feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.86699516,0.00417267,0.1288322
25547,Neutral,0.6449263,0.008120596,0.34695315
25548,Neutral,0.5314385,0.007909063,0.46065244
25549,LOF,0.46938762,0.0072120377,0.5234003
25550,LOF,0.22967985,0.039949317,0.7303708
25551,LOF,0.19864506,0.032803904,0.76855105
25552,LOF,0.09078122,0.026463343,0.88275546
25553,Neutral,0.91141313,0.003252332,0.08533462
25554,LOF,0.12032554,0.02253533,0.8571391
25555,LOF,0.055234414,0.009882752,0.9348828
25556,LOF,0.2600724,0.014890151,0.72503746
25557,LOF,0.049582396,0.010215798,0.94020176
25558,LOF,0.0931779,0.014369922,0.8924522
25559,LOF,0.046433713,0.007073402,0.94649285
25560,LOF,0.02493292,0.009162883,0.9659041
25561,LOF,0.06857986,0.016977994,0.9144422
25562,LOF,0.011785684,0.0055024032,0.982712
25563,LOF,0.01432712,0.0038242068,0.9818487
25564,LOF,0.17833671,0.014965526,0.8066978
25565,LOF,0.06337883,0.029057346,0.90756387
25566,LOF,0.015705401,0.48217374,0.50212085
25567,LOF,0.002307018,0.0045920145,0.993101
25568,LOF,0.017357416,0.0035073424,0.9791352
25569,LOF,0.006436951,0.0012781289,0.9922849
25570,LOF,0.035042454,0.0040719253,0.9608856
25571,LOF,0.033475447,0.00413562,0.9623889
25572,LOF,0.018644882,0.01197939,0.9693757
25573,LOF,0.00084016967,0.0025135248,0.99664634
25574,LOF,0.00089797,0.002844126,0.9962579
25575,LOF,0.027075471,0.005235611,0.9676889
25576,LOF,0.003204375,0.0050097737,0.9917858
25577,LOF,0.0033015048,0.015287034,0.9814115
25578,LOF,0.16311032,0.008278841,0.8286109
25579,LOF,0.16466124,0.0073025306,0.8280362
25580,LOF,0.021256654,0.003108979,0.9756344
25581,LOF,0.004224226,0.0019444507,0.9938313
25582,LOF,0.0041137836,0.0013662494,0.99452
25583,LOF,0.04281865,0.0073965364,0.9497848
25584,Neutral,0.6056235,0.005249423,0.38912714
25585,LOF,0.0016048669,0.0049350667,0.99346006
25586,LOF,0.015653988,0.0043277126,0.9800183
25587,LOF,0.02279719,0.0036252928,0.97357756
25588,LOF,0.028264405,0.005688027,0.9660475
25589,Neutral,0.8776592,0.009399759,0.11294103
25590,LOF,0.008190143,0.019169744,0.97264016
25591,LOF,0.0402526,0.0028011908,0.95694625
25592,LOF,0.081650525,0.039184786,0.8791647
25593,LOF,0.012762925,0.054160267,0.93307686
25594,LOF,0.007747307,0.042048253,0.95020443
25595,LOF,0.06273758,0.059594523,0.87766796
25596,LOF,0.014511918,0.103322946,0.88216513
25597,LOF,0.00932203,0.03161178,0.9590662
25598,LOF,0.016817728,0.029102236,0.95408
25599,GOF,0.004784224,0.68151206,0.31370378
25600,LOF,0.0057357834,0.18099174,0.8132725
25601,LOF,0.0021837086,0.124159135,0.87365717
25602,LOF,0.026274698,0.013069927,0.9606554
25603,LOF,0.022221895,0.0053570447,0.9724211
25604,LOF,0.004847442,0.012166035,0.98298645
25605,LOF,0.0032752291,0.030908318,0.9658164
25606,LOF,0.04538837,0.21014129,0.74447036
25607,LOF,0.00046795903,0.0091833025,0.9903487
25608,LOF,0.23773253,0.032999154,0.7292683
25609,LOF,0.06455847,0.17945777,0.7559837
25610,LOF,0.014595155,0.0024644255,0.9829404
25611,LOF,0.023097426,0.0029938822,0.9739087
25612,LOF,0.02226639,0.0020415545,0.97569203
25613,LOF,0.0154667245,0.0059165754,0.97861665
25614,LOF,0.021315655,0.0042519546,0.9744324
25615,LOF,0.006181253,0.0037683258,0.99005044
25616,LOF,0.016915867,0.0043904316,0.9786937
25617,LOF,0.011382932,0.003634122,0.9849829
25618,LOF,0.24526612,0.01517408,0.7395598
25619,LOF,0.009280494,0.0015403626,0.98917913
25620,LOF,0.01355938,0.005296848,0.98114383
25621,LOF,0.0031269558,0.0028526024,0.9940204
25622,LOF,0.004061892,0.005355714,0.99058235
25623,LOF,0.009773233,0.005713401,0.98451334
25624,LOF,0.012818117,0.003974893,0.983207
25625,LOF,0.005678261,0.006969363,0.9873524
25626,LOF,0.033392556,0.002059084,0.9645484
25627,Neutral,0.8064287,0.012615267,0.18095613
25628,LOF,0.0634053,0.0022890782,0.9343056
25629,LOF,0.023673369,0.012371422,0.96395516
25630,LOF,0.19223064,0.011854042,0.7959153
25631,Neutral,0.66663307,0.010766215,0.32260075
25632,LOF,0.002886966,0.0037941055,0.9933189
25633,LOF,0.0950832,0.009936274,0.89498055
25634,LOF,0.0039916593,0.0056467373,0.9903616
25635,LOF,0.022868348,0.00541376,0.97171783
25636,LOF,0.0016330421,0.35192794,0.646439
25637,LOF,0.0019012219,0.28231284,0.7157859
25638,LOF,0.0023708765,0.13892414,0.858705
25639,LOF,0.0013232233,0.18033391,0.8183429
25640,Neutral,0.7603251,0.19681849,0.042856425
25641,LOF,0.0048657404,0.20633793,0.7887963
25642,LOF,0.07898826,0.008549958,0.9124618
25643,LOF,0.15081505,0.12495866,0.7242263
25644,LOF,0.01808437,0.1012667,0.8806489
25645,LOF,0.012848443,0.06139074,0.92576087
25646,LOF,0.020387093,0.045533605,0.93407935
25647,LOF,0.002654003,0.009593567,0.98775244
25648,LOF,0.0023893346,0.013615506,0.98399514
25649,LOF,0.002001039,0.0058143465,0.9921846
25650,LOF,0.026348628,0.07375216,0.89989924
25651,LOF,0.0022105586,0.006836204,0.9909532
25652,LOF,0.009674916,0.021496411,0.9688287
25653,LOF,0.11955787,0.078027986,0.8024142
25654,LOF,0.0031535067,0.018678408,0.9781681
25655,LOF,0.19891162,0.058873598,0.7422148
25656,LOF,0.012289321,0.003781778,0.9839289
