feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.76127464,0.0043219295,0.2344034
25547,Neutral,0.6109884,0.0070780744,0.38193357
25548,Neutral,0.527008,0.0048224004,0.46816963
25549,Neutral,0.5113209,0.004903809,0.48377532
25550,LOF,0.26301587,0.02003717,0.71694696
25551,LOF,0.219476,0.019588854,0.7609352
25552,LOF,0.10387516,0.014117812,0.882007
25553,Neutral,0.90107757,0.0020037277,0.09691865
25554,LOF,0.13175805,0.0122897355,0.8559522
25555,LOF,0.06696571,0.006970778,0.9260635
25556,LOF,0.2723515,0.011584117,0.71606433
25557,LOF,0.051034298,0.005911511,0.94305414
25558,LOF,0.09231735,0.007976962,0.89970577
25559,LOF,0.07846035,0.013504444,0.9080352
25560,LOF,0.020619625,0.006406394,0.972974
25561,LOF,0.049991075,0.018693376,0.93131554
25562,LOF,0.014068568,0.0037138683,0.9822175
25563,LOF,0.016303923,0.004024829,0.9796713
25564,LOF,0.300644,0.013643195,0.6857128
25565,LOF,0.06383831,0.033895776,0.9022659
25566,GOF,0.025020113,0.6006668,0.37431303
25567,LOF,0.0018862551,0.014756444,0.9833573
25568,LOF,0.0154161975,0.0024744407,0.9821094
25569,LOF,0.004683644,0.0011073072,0.99420905
25570,LOF,0.03563404,0.0032718605,0.9610941
25571,LOF,0.025582135,0.0026923923,0.9717255
25572,LOF,0.006635727,0.00544495,0.98791933
25573,LOF,0.0011827695,0.0033044284,0.9955128
25574,LOF,0.002048049,0.0055686263,0.9923833
25575,LOF,0.024244767,0.0038445678,0.9719107
25576,LOF,0.0019809986,0.0041985437,0.9938205
25577,LOF,0.001744401,0.008053522,0.9902021
25578,LOF,0.13420825,0.0056223758,0.86016935
25579,LOF,0.13452719,0.00511657,0.8603562
25580,LOF,0.021818267,0.003174892,0.9750069
25581,LOF,0.004247112,0.0017000319,0.9940528
25582,LOF,0.0048731095,0.0012660841,0.99386084
25583,LOF,0.0426952,0.005369313,0.9519355
25584,Neutral,0.6504931,0.0046708933,0.34483603
25585,LOF,0.0014317525,0.005106393,0.99346185
