feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8798056,0.0031780717,0.117016286
25547,Neutral,0.6890962,0.0067853695,0.3041184
25548,Neutral,0.590389,0.0049811318,0.40462983
25549,Neutral,0.51741296,0.0053503844,0.47723663
25550,LOF,0.228692,0.026043726,0.74526423
25551,LOF,0.1902492,0.019076083,0.7906747
25552,LOF,0.11831108,0.0169031,0.86478585
25553,Neutral,0.900839,0.0040652268,0.09509585
25554,LOF,0.13611205,0.017936833,0.84595114
25555,LOF,0.06770171,0.008058237,0.92424005
25556,LOF,0.31091928,0.01212572,0.676955
25557,LOF,0.049900196,0.0077387234,0.94236106
25558,LOF,0.09858392,0.010742806,0.8906732
25559,LOF,0.08574858,0.0121001825,0.9021512
25560,LOF,0.017917123,0.0065916656,0.9754912
25561,LOF,0.04385928,0.01904637,0.93709433
25562,LOF,0.01110455,0.0045382045,0.9843573
25563,LOF,0.015425006,0.005288693,0.9792864
25564,LOF,0.16121127,0.016470818,0.8223179
25565,LOF,0.07480316,0.050938036,0.8742588
25566,LOF,0.019877652,0.40818095,0.57194144
25567,LOF,0.0022271955,0.004972138,0.9928007
25568,LOF,0.018627144,0.004220457,0.9771524
25569,LOF,0.007890595,0.0016696211,0.9904398
25570,LOF,0.028136723,0.004119382,0.9677439
25571,LOF,0.02709726,0.0030581725,0.96984464
25572,LOF,0.013775101,0.016027609,0.97019726
25573,LOF,0.00096720766,0.0032834387,0.99574935
25574,LOF,0.00082274375,0.0040809778,0.99509627
25575,LOF,0.021483174,0.0058882735,0.97262853
25576,LOF,0.0028187046,0.006239775,0.99094146
25577,LOF,0.002346038,0.016873553,0.9807804
25578,LOF,0.15986416,0.008424488,0.8317114
25579,LOF,0.16342442,0.007635256,0.8289403
25580,LOF,0.014727161,0.0036661166,0.9816067
25581,LOF,0.005050816,0.0023861686,0.99256307
25582,LOF,0.004948217,0.0017107716,0.993341
25583,LOF,0.039100576,0.006754118,0.9541453
25584,Neutral,0.68775624,0.005523478,0.30672038
25585,LOF,0.0020480275,0.0059708604,0.99198115
25586,LOF,0.01401169,0.0049171234,0.9810712
25587,LOF,0.016362976,0.0044470993,0.9791899
25588,LOF,0.023462044,0.008286064,0.9682519
25589,Neutral,0.85804915,0.012541894,0.1294089
25590,LOF,0.0037832204,0.0122312205,0.9839856
25591,LOF,0.04217153,0.0037658247,0.95406264
25592,LOF,0.06820362,0.048229806,0.8835666
25593,LOF,0.008976231,0.05997219,0.93105155
25594,LOF,0.009433641,0.047964785,0.94260156
25595,LOF,0.049928058,0.058054492,0.8920175
25596,LOF,0.016366124,0.097299784,0.8863341
25597,LOF,0.0109326355,0.036886275,0.9521811
25598,LOF,0.016208848,0.035615426,0.94817567
25599,GOF,0.005200662,0.64515984,0.34963948
25600,LOF,0.006440674,0.1743477,0.81921166
25601,LOF,0.0018078454,0.10672883,0.8914633
25602,LOF,0.019048447,0.015619273,0.96533227
25603,LOF,0.022298593,0.0056420416,0.97205937
25604,LOF,0.0033475303,0.010028578,0.9866239
25605,LOF,0.0034449184,0.0234212,0.9731339
25606,LOF,0.04839644,0.2218936,0.7297099
25607,LOF,0.0005073484,0.0089773405,0.99051535
25608,LOF,0.33078125,0.038311493,0.63090724
25609,LOF,0.09007574,0.19817534,0.7117489
25610,LOF,0.014877617,0.0018220537,0.9833003
25611,LOF,0.022635547,0.0022903995,0.97507405
25612,LOF,0.01950737,0.0016813942,0.9788112
25613,LOF,0.010516624,0.0048070634,0.9846763
25614,LOF,0.020634685,0.0035437967,0.97582155
25615,LOF,0.0049833087,0.003732906,0.9912838
25616,LOF,0.014563783,0.0034583737,0.9819779
25617,LOF,0.010192767,0.0028579205,0.98694927
25618,LOF,0.25147364,0.015994862,0.7325315
25619,LOF,0.0076251836,0.001258624,0.99111617
25620,LOF,0.012409578,0.0033311904,0.9842592
25621,LOF,0.0035045168,0.0030683444,0.99342716
25622,LOF,0.0032293785,0.0051955925,0.99157506
25623,LOF,0.00915213,0.0054418715,0.98540604
25624,LOF,0.009840454,0.003003889,0.9871557
25625,LOF,0.0056445673,0.0074423887,0.9869131
25626,LOF,0.022902893,0.0016962625,0.9754008
25627,Neutral,0.7424158,0.010931981,0.24665225
25628,LOF,0.042725142,0.002238651,0.95503616
25629,LOF,0.020579819,0.009387583,0.9700326
25630,LOF,0.22990169,0.010961381,0.759137
25631,Neutral,0.7117593,0.010024633,0.27821606
25632,LOF,0.0031645964,0.003269158,0.9935662
25633,LOF,0.11469428,0.010161239,0.8751445
25634,LOF,0.0034225392,0.004460873,0.99211663
25635,LOF,0.035865482,0.007968046,0.95616645
25636,LOF,0.0015145484,0.24291179,0.75557363
25637,LOF,0.0017447287,0.2329007,0.76535463
25638,LOF,0.0034990984,0.118149266,0.8783517
25639,LOF,0.0013066083,0.15106553,0.8476279
25640,Neutral,0.795046,0.16088028,0.044073753
25641,LOF,0.0041573537,0.18268304,0.8131596
25642,LOF,0.079036556,0.0068546846,0.91410875
25643,LOF,0.16625445,0.12511966,0.7086259
25644,LOF,0.024329945,0.077974275,0.8976958
25645,LOF,0.014398964,0.07808308,0.90751797
25646,LOF,0.022469258,0.042973705,0.934557
25647,LOF,0.0033508576,0.009133501,0.9875157
25648,LOF,0.0032804112,0.014465319,0.9822543
25649,LOF,0.0024784156,0.0067568277,0.99076474
25650,LOF,0.0452344,0.07512821,0.87963736
25651,LOF,0.0028755877,0.009211543,0.98791283
25652,LOF,0.011095627,0.01979651,0.9691078
25653,LOF,0.13651064,0.095752954,0.7677365
25654,LOF,0.0047588665,0.02614413,0.96909696
25655,LOF,0.21006978,0.055228326,0.7347019
25656,LOF,0.011585544,0.0031119813,0.98530245
25657,LOF,0.19387163,0.0014247425,0.80470365
25658,LOF,0.011885198,0.0026200977,0.98549473
25659,LOF,0.08572415,0.0019756218,0.9123002
25660,LOF,0.02407201,0.0055443593,0.9703836
25661,LOF,0.01447057,0.0029036338,0.98262584
25662,LOF,0.0059165983,0.0015088159,0.9925746
25663,LOF,0.009022681,0.0045338115,0.9864435
25664,LOF,0.00262133,0.008505463,0.9888732
25665,LOF,0.0031733552,0.0014383722,0.99538827
25666,LOF,0.0108541,0.030829968,0.9583159
25667,LOF,0.009299441,0.0031121254,0.98758847
25668,LOF,0.015655007,0.004434802,0.97991014
25669,LOF,0.023924224,0.006799919,0.9692759
25670,LOF,0.015259747,0.016311584,0.96842873
25671,LOF,0.0046223635,0.0013516914,0.99402595
25672,LOF,0.004412476,0.0012580109,0.9943295
