feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.75857544,0.00300982,0.2384147
25547,Neutral,0.60666656,0.004211592,0.38912186
25548,Neutral,0.5409005,0.0029078359,0.45619166
25549,Neutral,0.50991356,0.0028436827,0.48724273
25550,LOF,0.24768314,0.01678591,0.7355309
25551,LOF,0.24361269,0.01798774,0.73839957
25552,LOF,0.089318946,0.009631373,0.90104973
25553,Neutral,0.89270407,0.002325789,0.10497019
25554,LOF,0.1352836,0.012501771,0.85221463
25555,LOF,0.0588768,0.0059917904,0.9351315
25556,LOF,0.27580038,0.009692943,0.7145067
25557,LOF,0.059917532,0.0055684624,0.934514
25558,LOF,0.10980238,0.008705636,0.88149196
25559,LOF,0.052553292,0.012487392,0.9349593
25560,LOF,0.016471127,0.006171033,0.97735786
25561,LOF,0.03891159,0.014502949,0.9465854
25562,LOF,0.010946849,0.0045213522,0.9845318
25563,LOF,0.014590941,0.0055935113,0.9798156
25564,LOF,0.19595654,0.011583762,0.79245967
25565,LOF,0.05793975,0.033604946,0.9084553
25566,GOF,0.019612664,0.52575976,0.45462757
25567,LOF,0.0018747104,0.0062185903,0.99190676
25568,LOF,0.018054439,0.004883125,0.97706246
25569,LOF,0.005781857,0.001010786,0.9932073
25570,LOF,0.027208863,0.006481334,0.96630985
25571,LOF,0.017175475,0.0046396186,0.97818494
25572,LOF,0.008130584,0.0066889543,0.9851805
25573,LOF,0.00078587193,0.0024606592,0.9967534
25574,LOF,0.00085478777,0.0036290165,0.99551624
25575,LOF,0.020603206,0.008640518,0.9707563
25576,LOF,0.0021361357,0.0046990714,0.99316484
25577,LOF,0.0016681794,0.012103132,0.9862287
25578,LOF,0.15678664,0.008688721,0.83452463
25579,LOF,0.15990315,0.008061236,0.8320356
25580,LOF,0.013879583,0.004720482,0.9813999
25581,LOF,0.004518417,0.0016918051,0.99378973
25582,LOF,0.0048279823,0.0012184058,0.99395365
25583,LOF,0.026899496,0.007514002,0.9655865
25584,Neutral,0.6601855,0.0034457094,0.33636868
25585,LOF,0.0012583274,0.0065266783,0.992215
25586,LOF,0.0102955615,0.003726466,0.985978
25587,LOF,0.011904187,0.003340113,0.9847557
25588,LOF,0.011912473,0.0054733884,0.9826141
25589,Neutral,0.88179725,0.0080642,0.1101386
25590,LOF,0.0039464254,0.014357168,0.9816964
25591,LOF,0.04248258,0.0023016941,0.95521575
25592,LOF,0.04857024,0.038768828,0.91266096
25593,LOF,0.015687207,0.046684552,0.9376282
25594,LOF,0.01120217,0.031647388,0.9571504
25595,LOF,0.05421091,0.027796976,0.91799206
25596,LOF,0.0070446376,0.031013334,0.9619421
25597,LOF,0.007390695,0.024777582,0.96783173
25598,LOF,0.017072884,0.011409515,0.9715176
25599,GOF,0.011025091,0.5124695,0.47650543
25600,LOF,0.010558196,0.10990497,0.8795368
25601,LOF,0.0025648486,0.10135304,0.8960821
25602,LOF,0.02189033,0.013234979,0.9648747
25603,LOF,0.0428142,0.0050322893,0.95215356
25604,LOF,0.0063495436,0.009029058,0.9846214
25605,LOF,0.0038906492,0.03137143,0.9647379
25606,LOF,0.09871614,0.1935693,0.7077145
25607,LOF,0.00056793937,0.009238871,0.9901932
25608,LOF,0.214839,0.022269363,0.7628916
25609,LOF,0.06407122,0.2427155,0.6932133
25610,LOF,0.011084786,0.00287573,0.9860395
25611,LOF,0.01602918,0.0028325608,0.9811383
25612,LOF,0.032692995,0.0014029028,0.9659041
25613,LOF,0.011607231,0.0032435446,0.98514926
25614,LOF,0.011540264,0.0048975637,0.9835622
25615,LOF,0.006843489,0.00633509,0.9868215
25616,LOF,0.011330577,0.004354526,0.98431486
25617,LOF,0.009341934,0.0039785886,0.9866795
25618,LOF,0.19449978,0.017725375,0.78777486
25619,LOF,0.006311375,0.0017092535,0.99197936
25620,LOF,0.009324054,0.003850309,0.98682564
25621,LOF,0.0024936688,0.0025488706,0.9949575
25622,LOF,0.003940074,0.0049091773,0.99115074
25623,LOF,0.009688735,0.0073193437,0.9829919
25624,LOF,0.010288654,0.0048082895,0.984903
25625,LOF,0.0060137548,0.006465109,0.9875212
25626,LOF,0.042493094,0.0018687899,0.9556382
25627,Neutral,0.8058385,0.006976356,0.18718515
25628,LOF,0.050869748,0.0038151047,0.9453152
25629,LOF,0.026230345,0.0069719483,0.9667977
25630,LOF,0.20704776,0.013149825,0.7798024
25631,Neutral,0.5888411,0.014143484,0.39701533
25632,LOF,0.0024511842,0.0029218225,0.99462694
25633,LOF,0.08350665,0.005675635,0.9108177
25634,LOF,0.003448988,0.007560632,0.9889903
25635,LOF,0.020756863,0.0049405587,0.9743026
25636,LOF,0.0012704792,0.226311,0.7724185
25637,LOF,0.0020663936,0.2588457,0.73908794
25638,LOF,0.0025168967,0.13100636,0.8664768
25639,LOF,0.0005877651,0.12261645,0.8767958
25640,Neutral,0.83179396,0.11260588,0.055600125
25641,LOF,0.004810805,0.15041068,0.8447785
25642,LOF,0.11152763,0.009170028,0.8793024
25643,LOF,0.20732738,0.110294625,0.682378
25644,LOF,0.011558277,0.15306237,0.83537936
25645,LOF,0.012618994,0.13836837,0.8490126
25646,LOF,0.028754741,0.06934162,0.90190357
25647,LOF,0.004193636,0.020792926,0.97501343
25648,LOF,0.003965526,0.022347553,0.97368693
25649,LOF,0.0030618452,0.014004941,0.9829333
25650,LOF,0.042119175,0.10528551,0.8525953
25651,LOF,0.0028068034,0.017252848,0.97994035
25652,LOF,0.011539917,0.033795677,0.95466447
25653,LOF,0.09209228,0.0849739,0.8229338
25654,LOF,0.005102324,0.025808927,0.9690888
25655,LOF,0.1861028,0.08128695,0.7326102
25656,LOF,0.0125576,0.0056188894,0.98182356
25657,LOF,0.12102878,0.0019442389,0.877027
25658,LOF,0.016093478,0.003387671,0.9805188
