feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7545501,0.006540345,0.2389096
25547,Neutral,0.71871847,0.0059401444,0.27534142
25548,Neutral,0.7437446,0.004637819,0.2516176
25549,Neutral,0.7010921,0.0047505856,0.29415733
25550,LOF,0.4368307,0.018360795,0.5448085
25551,LOF,0.31251797,0.017749384,0.66973263
25552,LOF,0.19339985,0.013250809,0.7933494
25553,Neutral,0.9337806,0.0029861561,0.06323321
25554,LOF,0.18073824,0.015220994,0.8040408
25555,LOF,0.099948004,0.008609793,0.8914422
25556,Neutral,0.65965635,0.008426466,0.33191723
25557,LOF,0.070222005,0.009038137,0.9207399
25558,LOF,0.16320468,0.015678458,0.82111686
25559,LOF,0.43877912,0.008928349,0.5522925
25560,LOF,0.013887859,0.020030545,0.96608156
25561,LOF,0.03933874,0.031046072,0.92961526
25562,LOF,0.022538891,0.0197598,0.95770127
25563,LOF,0.02542077,0.009799266,0.9647799
25564,LOF,0.10218082,0.048699196,0.84911996
25565,LOF,0.10962359,0.021902595,0.8684738
25566,LOF,0.01570886,0.47033283,0.5139583
25567,LOF,0.0015787013,0.0023113396,0.99611
25568,LOF,0.010015207,0.004917902,0.9850669
25569,LOF,0.008147549,0.0017359337,0.99011654
25570,LOF,0.053208742,0.012529394,0.9342618
25571,LOF,0.047889426,0.0075864363,0.94452417
25572,LOF,0.018003426,0.0127050355,0.96929157
25573,LOF,0.0015126732,0.0035873416,0.99490005
25574,LOF,0.0020801234,0.0040159374,0.99390393
25575,LOF,0.04470498,0.008809011,0.946486
25576,LOF,0.0032013443,0.0039631,0.9928356
25577,LOF,0.0035128598,0.017062187,0.97942495
25578,LOF,0.13716431,0.01012233,0.8527134
25579,LOF,0.14101942,0.009234241,0.8497463
25580,LOF,0.029794587,0.010656832,0.9595486
25581,LOF,0.007344446,0.0043597794,0.9882958
25582,LOF,0.0060847,0.002377049,0.9915383
25583,LOF,0.053330977,0.010842753,0.93582624
25584,Neutral,0.7078216,0.0061204643,0.28605798
25585,LOF,0.0030127084,0.00782421,0.98916304
25586,LOF,0.01146985,0.004512056,0.98401815
25587,LOF,0.009724327,0.0028889878,0.98738664
25588,LOF,0.022450406,0.006989502,0.9705601
25589,Neutral,0.7836661,0.00988265,0.20645125
25590,LOF,0.0037079768,0.011696873,0.9845952
25591,LOF,0.030145861,0.0026998324,0.9671543
25592,LOF,0.0764994,0.03199707,0.8915036
25593,LOF,0.0089226505,0.040554736,0.9505226
25594,LOF,0.0049952273,0.03451372,0.96049106
25595,LOF,0.037829537,0.0750934,0.8870771
25596,LOF,0.02248969,0.059900828,0.9176095
25597,LOF,0.008670106,0.03496456,0.9563653
25598,LOF,0.01901661,0.052647956,0.9283354
25599,LOF,0.0068962895,0.32086474,0.67223895
25600,LOF,0.0051352275,0.17336775,0.82149696
25601,LOF,0.001819717,0.10725576,0.8909246
25602,LOF,0.014845612,0.023437146,0.9617173
25603,LOF,0.037330545,0.008891056,0.9537784
25604,LOF,0.004289358,0.016866084,0.9788446
25605,LOF,0.004410434,0.04232329,0.95326626
25606,LOF,0.045253657,0.37970603,0.57504034
25607,LOF,0.0003503046,0.016073454,0.98357624
25608,LOF,0.2411071,0.036400177,0.72249264
25609,LOF,0.06452912,0.06052225,0.87494856
25610,LOF,0.021356873,0.0026579928,0.97598517
25611,LOF,0.029633157,0.0019072271,0.96845955
25612,LOF,0.038561314,0.0028854145,0.95855325
25613,LOF,0.021268578,0.004173585,0.9745578
25614,LOF,0.017845992,0.0037789315,0.978375
25615,LOF,0.007552151,0.008006224,0.9844416
25616,LOF,0.018255467,0.0054646377,0.9762799
25617,LOF,0.027485667,0.007578836,0.9649355
25618,LOF,0.28195205,0.015109656,0.70293826
25619,LOF,0.012778956,0.0020480365,0.985173
25620,LOF,0.018343773,0.0050511123,0.9766051
25621,LOF,0.009693546,0.0066590398,0.9836474
25622,LOF,0.0078039602,0.010873424,0.98132265
25623,LOF,0.010360096,0.00644731,0.98319256
25624,LOF,0.017687023,0.0037767957,0.9785362
25625,LOF,0.0141519485,0.0096275285,0.9762205
25626,LOF,0.041993156,0.0030185466,0.95498836
25627,Neutral,0.7378972,0.010872546,0.25123024
25628,LOF,0.062282953,0.0016794188,0.9360376
25629,LOF,0.024066905,0.028462034,0.94747114
25630,LOF,0.2234821,0.006258238,0.7702597
25631,Neutral,0.76330775,0.0054302826,0.23126194
25632,LOF,0.0024501507,0.0039631524,0.9935867
25633,LOF,0.071726136,0.0081141945,0.92015964
25634,LOF,0.0037727149,0.0038982576,0.99232906
25635,LOF,0.028646164,0.004488982,0.9668648
25636,GOF,0.00085910526,0.57523435,0.42390656
25637,LOF,0.00093179964,0.38142014,0.61764807
25638,LOF,0.0022389102,0.20745863,0.7903024
25639,LOF,0.0011123755,0.29778633,0.7011013
25640,Neutral,0.7766961,0.17957409,0.04372988
25641,LOF,0.0045743063,0.26194948,0.73347616
25642,LOF,0.09271885,0.027667684,0.87961346
25643,LOF,0.17312695,0.15769503,0.669178
25644,LOF,0.014519081,0.44124767,0.54423326
25645,LOF,0.006910597,0.27201763,0.7210718
25646,LOF,0.0075711696,0.19494765,0.7974812
25647,LOF,0.002324584,0.043683015,0.9539924
25648,LOF,0.0017291576,0.1684778,0.8297931
25649,LOF,0.0015504023,0.036499187,0.9619504
25650,LOF,0.015610774,0.20311396,0.7812753
25651,LOF,0.0010562529,0.02453833,0.97440535
25652,LOF,0.008947882,0.13034034,0.86071175
25653,LOF,0.074739374,0.3393964,0.58586425
25654,LOF,0.0025276847,0.1427459,0.8547264
25655,LOF,0.108332,0.24572311,0.64594483
25656,LOF,0.03242963,0.0077302335,0.9598401
25657,LOF,0.23514389,0.0021524157,0.7627037
25658,LOF,0.018817635,0.011879885,0.9693025
25659,LOF,0.09433118,0.003730084,0.9019387
25660,LOF,0.019412247,0.0037380054,0.97684973
25661,LOF,0.011067388,0.0013912858,0.9875414
25662,LOF,0.008480345,0.002108423,0.9894112
25663,LOF,0.023402825,0.014689423,0.96190774
25664,LOF,0.0062739803,0.023294086,0.970432
25665,LOF,0.0032306982,0.0031524855,0.9936168
25666,LOF,0.010440416,0.03367301,0.95588654
25667,LOF,0.01349592,0.0023529513,0.9841511
25668,LOF,0.018591829,0.003952987,0.97745514
25669,LOF,0.026000008,0.007970442,0.9660295
25670,LOF,0.0049866824,0.0067947637,0.98821855
25671,LOF,0.010086346,0.0024107888,0.9875029
25672,LOF,0.004992344,0.0021988845,0.9928088
25673,LOF,0.007592108,0.008675096,0.98373276
25674,LOF,0.0037065544,0.0066366666,0.9896568
25675,LOF,0.006677847,0.007902203,0.9854199
25676,LOF,0.004666593,0.0023673717,0.99296606
25677,LOF,0.04248665,0.0012633513,0.9562501
25678,LOF,0.16507189,0.0020866278,0.83284146
25679,LOF,0.0089313965,0.0016730813,0.98939556
25680,LOF,0.029449133,0.0024468212,0.96810406
25681,LOF,0.034400407,0.0024759993,0.96312356
25682,LOF,0.015154829,0.0022144935,0.98263067
25683,LOF,0.004823406,0.0038743394,0.99130225
25684,LOF,0.023326505,0.0033796441,0.9732939
25685,LOF,0.016501086,0.0055154585,0.9779834
25686,LOF,0.003486521,0.0029114294,0.9936021
25687,LOF,0.013146973,0.0046708584,0.9821822
25688,LOF,0.021292623,0.005130032,0.9735773
25689,LOF,0.008482612,0.00096602435,0.99055135
25690,LOF,0.0039385026,0.000989657,0.9950718
25691,LOF,0.1254242,0.004782841,0.8697929
25692,LOF,0.09648837,0.001612421,0.9018992
25693,LOF,0.014965429,0.015400482,0.9696341
25694,LOF,0.033447187,0.0009226685,0.9656302
25695,LOF,0.012907329,0.0021526827,0.98494
25696,LOF,0.059290845,0.0035549437,0.93715423
25697,LOF,0.13517,0.027954211,0.83687574
25698,LOF,0.016635695,0.10918723,0.87417704
25699,LOF,0.10222467,0.036665756,0.86110955
25700,LOF,0.024259523,0.0028660013,0.97287446
25701,LOF,0.012349079,0.0202435,0.9674074
25702,LOF,0.031027196,0.43696657,0.53200626
25703,LOF,0.0045040846,0.015120671,0.98037523
25704,LOF,0.04893883,0.0070604044,0.9440008
25705,LOF,0.027516091,0.030447895,0.942036
25706,GOF,0.011999529,0.51540816,0.47259235
25707,LOF,0.025457036,0.23835337,0.7361896
25708,LOF,0.0050132717,0.19946282,0.79552394
25709,LOF,0.015110676,0.014837797,0.9700515
25710,LOF,0.0027408183,0.05799293,0.9392663
25711,LOF,0.020128181,0.020514831,0.959357
25712,LOF,0.0025312696,0.12036841,0.87710035
25713,LOF,0.016988302,0.024691863,0.9583199
25714,LOF,0.022196606,0.06502247,0.9127809
25715,LOF,0.022493916,0.033744946,0.94376117
25716,LOF,0.0013158227,0.05076391,0.94792026
25717,LOF,0.0012038565,0.053198107,0.945598
25718,LOF,0.020927846,0.018430851,0.9606413
25719,LOF,0.013038977,0.022113401,0.9648476
25720,LOF,0.013974009,0.039661795,0.94636416
25721,LOF,0.012885959,0.013922318,0.97319174
25722,LOF,0.008967278,0.039727084,0.95130557
25723,LOF,0.023886753,0.039152186,0.9369611
25724,LOF,0.021086825,0.12579595,0.8531172
25725,LOF,0.018397912,0.025257649,0.9563445
25726,LOF,0.009373146,0.044811826,0.94581497
25727,LOF,0.009974143,0.018696595,0.9713292
25728,LOF,0.024271972,0.03458279,0.94114524
25729,LOF,0.023912005,0.03876001,0.9373279
25730,LOF,0.026230244,0.024253048,0.9495167
25731,LOF,0.0014891049,0.030081451,0.9684295
25732,LOF,0.011386245,0.021883454,0.9667303
25733,LOF,0.021673784,0.018819284,0.95950687
25734,LOF,0.0014317537,0.04867733,0.9498909
25735,LOF,0.0100786695,0.022055723,0.9678656
25736,LOF,0.014246175,0.038646292,0.9471075
25737,LOF,0.016745543,0.017742971,0.9655115
25738,LOF,0.017000075,0.03968993,0.94331
25739,LOF,0.01323418,0.021279262,0.9654866
25740,LOF,0.021418823,0.043275803,0.93530536
25741,LOF,0.016038718,0.018297752,0.96566355
25742,LOF,0.016665546,0.018633084,0.96470135
25743,LOF,0.0036385509,0.0038911349,0.99247026
25744,LOF,0.28621638,0.063836016,0.6499476
25745,LOF,0.010227333,0.0057992786,0.9839733
25746,LOF,0.002728005,0.007956144,0.98931587
25747,LOF,0.013262267,0.0010860082,0.98565173
25748,LOF,0.11925374,0.006504975,0.87424135
25749,LOF,0.0023494954,0.002782449,0.99486804
25750,LOF,0.0031317682,0.0022756648,0.9945926
25751,LOF,0.01776586,0.004111766,0.97812235
25752,GOF,0.06429312,0.4755771,0.46012986
25753,LOF,0.004198065,0.07044795,0.925354
25754,GOF,0.0021660214,0.880411,0.11742297
25755,LOF,0.0051869038,0.033417504,0.96139556
25756,LOF,0.013878315,0.22607653,0.7600452
25757,GOF,0.0016194362,0.86573994,0.13264063
25758,GOF,0.0045414316,0.74882984,0.24662879
25759,LOF,0.004375637,0.3991445,0.59647983
25760,LOF,0.0048204497,0.049294364,0.9458851
25761,GOF,0.03227985,0.80375326,0.16396691
25762,LOF,0.013022637,0.1325498,0.8544275
25763,LOF,0.0029996692,0.059218254,0.9377821
25764,GOF,0.08297919,0.50247073,0.41455013
25765,GOF,0.005628839,0.84495103,0.14942008
25766,GOF,0.022393892,0.82377636,0.15382968
25767,LOF,0.026211802,0.18909027,0.78469795
25768,LOF,0.02929661,0.0044596517,0.9662437
25769,LOF,0.008731074,0.009866212,0.9814027
25770,LOF,0.16440542,0.04907612,0.78651845
25771,LOF,0.0057035186,0.02249226,0.9718042
25772,LOF,0.019976107,0.0097768465,0.970247
25773,LOF,0.0067325383,0.03594443,0.957323
25774,LOF,0.0028163379,0.05749651,0.9396872
25775,LOF,0.0020617822,0.0034016424,0.99453664
25776,LOF,0.011499163,0.0042736065,0.98422724
25777,LOF,0.4353313,0.07994343,0.48472533
25778,LOF,0.011736489,0.014072415,0.9741911
25779,GOF,0.03145022,0.906204,0.062345803
25780,GOF,0.030940237,0.9043214,0.06473842
25781,GOF,0.040944777,0.74111956,0.2179356
25782,GOF,0.032825563,0.9127652,0.05440919
25783,GOF,0.06996809,0.754118,0.17591399
25784,GOF,0.08978726,0.85576653,0.054446172
25785,GOF,0.10066912,0.83119667,0.068134196
25786,GOF,0.0060507553,0.8547654,0.13918374
25787,GOF,0.34706467,0.57796985,0.07496551
25788,LOF,0.021002218,0.038937148,0.94006056
25789,GOF,0.01813329,0.8752082,0.10665848
25790,GOF,0.0337602,0.83548594,0.13075383
25791,GOF,0.040701933,0.5693608,0.3899373
25792,GOF,0.042581353,0.6731531,0.28426558
25793,GOF,0.04482685,0.76835513,0.18681799
25794,GOF,0.048343033,0.7210172,0.2306398
25795,GOF,0.029572196,0.7140625,0.25636527
25796,GOF,0.086640954,0.8140473,0.09931178
25797,GOF,0.066366665,0.488002,0.44563133
25798,GOF,0.0023626583,0.7233776,0.27425975
25799,GOF,0.0016019524,0.7432141,0.255184
25800,GOF,0.010476857,0.869419,0.12010415
25801,GOF,0.014802726,0.8807473,0.10445003
25802,GOF,0.011539733,0.83881485,0.14964536
25803,GOF,0.014331334,0.662812,0.32285666
25804,GOF,0.020442726,0.7856976,0.19385965
25805,GOF,0.017569473,0.8437875,0.138643
25806,GOF,0.020199224,0.84912795,0.1306728
25807,GOF,0.0102519225,0.7332776,0.25647044
25808,GOF,0.021881199,0.77993,0.19818881
25809,GOF,0.013324088,0.5925176,0.39415827
25810,GOF,0.01166398,0.62657017,0.3617658
25811,GOF,0.022307072,0.9110008,0.06669225
25812,GOF,0.038093604,0.68675524,0.27515116
25813,GOF,0.24941184,0.6297419,0.12084629
25814,GOF,0.057781696,0.71353954,0.22867876
25815,GOF,0.055554733,0.75116765,0.19327761
25816,GOF,0.0039758906,0.88586843,0.110155724
25817,GOF,0.062135052,0.76509976,0.17276521
25818,GOF,0.017274579,0.79144806,0.19127738
25819,GOF,0.07604741,0.5695285,0.35442415
