feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6940393,0.006483721,0.29947704
25547,Neutral,0.6737499,0.0056858277,0.32056424
25548,Neutral,0.70852786,0.0043354146,0.2871367
25549,Neutral,0.6854691,0.0044533275,0.31007758
25550,Neutral,0.49965227,0.028294433,0.47205326
25551,LOF,0.37973535,0.025879776,0.59438485
25552,LOF,0.22950083,0.019204786,0.75129443
25553,Neutral,0.9247717,0.0034191862,0.07180915
25554,LOF,0.19373085,0.019556101,0.78671306
25555,LOF,0.1091342,0.011564301,0.8793014
25556,Neutral,0.65063405,0.007636756,0.34172925
25557,LOF,0.08465146,0.012110936,0.90323764
25558,LOF,0.14770733,0.019491235,0.8328014
25559,LOF,0.33013615,0.005811027,0.66405284
25560,LOF,0.015877627,0.017031332,0.9670911
25561,LOF,0.045127634,0.039417215,0.9154551
25562,LOF,0.024860049,0.015736917,0.9594031
25563,LOF,0.03460694,0.012417042,0.95297605
25564,LOF,0.1356201,0.03228603,0.8320939
25565,LOF,0.14730255,0.044863902,0.80783355
25566,LOF,0.018929895,0.46906775,0.5120023
25567,LOF,0.0011200381,0.0012812535,0.9975987
25568,LOF,0.01859951,0.0032227633,0.9781778
25569,LOF,0.010254282,0.001358283,0.9883874
25570,LOF,0.057220433,0.008014562,0.934765
25571,LOF,0.04865727,0.0058052717,0.94553745
25572,LOF,0.030423507,0.01971529,0.9498612
25573,LOF,0.0019209987,0.0016437129,0.9964353
25574,LOF,0.0011883086,0.0022305534,0.99658114
25575,LOF,0.030863525,0.0054969266,0.9636396
25576,LOF,0.005064664,0.004295335,0.99064004
25577,LOF,0.0036451775,0.018456683,0.9778982
25578,LOF,0.20323211,0.008187107,0.7885807
25579,LOF,0.21189383,0.0076158787,0.7804903
25580,LOF,0.024287282,0.00574344,0.96996933
25581,LOF,0.0074972715,0.0022784346,0.9902243
25582,LOF,0.006315686,0.0012167355,0.9924676
25583,LOF,0.047536287,0.006156578,0.9463072
25584,Neutral,0.7418786,0.0030343414,0.25508702
25585,LOF,0.0025063404,0.0057743103,0.99171937
25586,LOF,0.014118281,0.003760049,0.9821217
25587,LOF,0.010800543,0.0023249194,0.9868745
25588,LOF,0.025253138,0.0044532963,0.9702936
25589,Neutral,0.8479972,0.005071135,0.1469317
25590,LOF,0.0042002187,0.007846417,0.9879533
25591,LOF,0.03936409,0.001473686,0.9591622
25592,LOF,0.067454755,0.024860933,0.9076843
25593,LOF,0.008665147,0.03817593,0.953159
25594,LOF,0.008105113,0.02262859,0.9692663
25595,LOF,0.0596444,0.054480135,0.88587546
25596,LOF,0.016840793,0.029694118,0.9534651
25597,LOF,0.009183829,0.014813738,0.9760024
25598,LOF,0.024254259,0.036942225,0.9388035
25599,LOF,0.00899392,0.3781388,0.6128673
25600,LOF,0.008422719,0.217415,0.7741623
25601,LOF,0.002431463,0.122626066,0.8749425
25602,LOF,0.009975182,0.02054432,0.96948045
25603,LOF,0.032186173,0.005473332,0.96234053
25604,LOF,0.0031927174,0.016832879,0.9799744
25605,LOF,0.004057575,0.036314152,0.9596283
25606,LOF,0.03134827,0.41777292,0.55087876
25607,LOF,0.00035024088,0.014006576,0.98564315
25608,LOF,0.24297185,0.03410322,0.7229249
25609,LOF,0.07306246,0.05335563,0.87358195
25610,LOF,0.019499429,0.0020800803,0.97842044
25611,LOF,0.02553203,0.0016872761,0.9727807
25612,LOF,0.041372057,0.0024374335,0.9561905
25613,LOF,0.017449947,0.0034006883,0.9791494
25614,LOF,0.020904353,0.0050313827,0.97406423
25615,LOF,0.007824353,0.0066954796,0.9854801
25616,LOF,0.01808096,0.005107518,0.97681147
25617,LOF,0.028278714,0.0062015615,0.9655197
25618,LOF,0.28248474,0.013374038,0.7041412
25619,LOF,0.014167786,0.0016920951,0.98414016
25620,LOF,0.020206284,0.005761199,0.9740326
25621,LOF,0.008268367,0.004525757,0.98720586
25622,LOF,0.005618383,0.012548215,0.9818334
25623,LOF,0.013872856,0.008826781,0.9773004
25624,LOF,0.02170941,0.0037745498,0.9745161
25625,LOF,0.011687521,0.007953962,0.9803585
25626,LOF,0.036075536,0.0026584277,0.961266
25627,Neutral,0.6777234,0.016521286,0.30575532
25628,LOF,0.03838303,0.0021406522,0.9594763
25629,LOF,0.018539397,0.023961227,0.9574994
25630,LOF,0.19745116,0.008329406,0.7942195
25631,Neutral,0.6955222,0.00844431,0.29603347
25632,LOF,0.0033663749,0.0020297852,0.9946038
25633,LOF,0.057943746,0.0027541171,0.93930215
25634,LOF,0.0044212313,0.00245289,0.9931259
25635,LOF,0.02792706,0.0020370572,0.97003585
25636,GOF,0.0010512624,0.609879,0.38906974
25637,LOF,0.0012017394,0.42834052,0.5704578
25638,LOF,0.0030390313,0.2451011,0.75185984
25639,LOF,0.0015383754,0.29803675,0.7004249
25640,Neutral,0.77255374,0.17725027,0.050195962
25641,LOF,0.005028219,0.15878782,0.836184
25642,LOF,0.07789363,0.01710151,0.9050049
25643,LOF,0.2116643,0.08236208,0.7059736
25644,LOF,0.02174746,0.3796668,0.5985857
25645,LOF,0.008695534,0.28811243,0.703192
25646,LOF,0.01333918,0.18396907,0.80269176
25647,LOF,0.0020700255,0.04084021,0.95708984
25648,LOF,0.0017097428,0.15259467,0.84569556
25649,LOF,0.001474015,0.03204194,0.96648407
25650,LOF,0.023411809,0.15734527,0.8192429
25651,LOF,0.0009414578,0.020480389,0.9785782
25652,LOF,0.01215147,0.129203,0.85864556
25653,LOF,0.102571666,0.28688774,0.61054057
25654,LOF,0.0030449748,0.11935886,0.87759614
25655,LOF,0.18007709,0.19932897,0.62059397
25656,LOF,0.05306024,0.011665198,0.9352745
25657,LOF,0.32799423,0.002343316,0.6696625
25658,LOF,0.033980392,0.022385832,0.9436338
25659,LOF,0.18361102,0.0034376825,0.8129513
25660,LOF,0.028126486,0.0036518374,0.9682217
25661,LOF,0.0142116165,0.0018229255,0.9839655
25662,LOF,0.009074216,0.0019917784,0.988934
25663,LOF,0.017935028,0.014747508,0.96731746
25664,LOF,0.008335475,0.030555181,0.9611093
25665,LOF,0.0035508876,0.002363745,0.9940853
25666,LOF,0.009587512,0.04635646,0.94405603
25667,LOF,0.018277358,0.0027643992,0.97895825
25668,LOF,0.021759206,0.0036987606,0.974542
25669,LOF,0.03220407,0.00956103,0.9582349
25670,LOF,0.010245245,0.008641368,0.98111343
25671,LOF,0.0103553925,0.0022594605,0.98738515
25672,LOF,0.004343622,0.0016558627,0.99400055
25673,LOF,0.007928727,0.01108343,0.9809879
25674,LOF,0.003948155,0.006375193,0.98967665
25675,LOF,0.004528849,0.0065063355,0.9889648
25676,LOF,0.005345349,0.002261207,0.9923934
25677,LOF,0.05004041,0.0013783864,0.9485812
25678,LOF,0.2770476,0.00233718,0.7206152
25679,LOF,0.016022801,0.0025706794,0.98140657
25680,LOF,0.0627351,0.0050599547,0.9322049
25681,LOF,0.062025085,0.0030646704,0.9349102
25682,LOF,0.018947966,0.0021449274,0.97890705
25683,LOF,0.005276227,0.002923055,0.9918007
25684,LOF,0.022633728,0.002866257,0.9745
25685,LOF,0.020883603,0.007316305,0.97180015
25686,LOF,0.0054441225,0.0066717668,0.9878841
25687,LOF,0.015983334,0.0054321983,0.97858447
25688,LOF,0.02442278,0.007709023,0.96786827
25689,LOF,0.010530429,0.0018735068,0.98759604
25690,LOF,0.005254038,0.0015419212,0.993204
25691,LOF,0.12080097,0.008067635,0.8711314
25692,LOF,0.089123756,0.0015522538,0.90932393
25693,LOF,0.01843346,0.030518293,0.95104825
25694,LOF,0.028278656,0.00042363687,0.97129774
25695,LOF,0.015920829,0.0011065847,0.98297256
25696,LOF,0.076837294,0.0032416412,0.9199211
25697,LOF,0.15691318,0.012614542,0.8304723
25698,LOF,0.018064432,0.14801772,0.83391786
25699,LOF,0.10841945,0.041812137,0.8497684
25700,LOF,0.02669567,0.002829427,0.97047484
25701,LOF,0.010548054,0.018109705,0.97134227
25702,GOF,0.034055155,0.5239494,0.44199538
25703,LOF,0.0043531777,0.021237994,0.97440886
25704,LOF,0.06899181,0.0077798353,0.9232284
25705,LOF,0.046989422,0.03167396,0.92133665
25706,LOF,0.015435803,0.39893213,0.5856321
25707,LOF,0.024654567,0.18017475,0.7951707
25708,LOF,0.005626497,0.16535895,0.82901454
25709,LOF,0.016421843,0.011126755,0.9724514
25710,LOF,0.0018639216,0.051014844,0.9471212
25711,LOF,0.020579834,0.016500521,0.9629196
25712,LOF,0.0021422016,0.08871871,0.9091391
25713,LOF,0.017452655,0.017060498,0.9654868
25714,LOF,0.029860534,0.051184263,0.9189552
25715,LOF,0.023006124,0.024901317,0.9520926
25716,LOF,0.0015036227,0.04247613,0.95602024
25717,LOF,0.000949879,0.041537993,0.95751214
25718,LOF,0.020725759,0.019133702,0.9601406
25719,LOF,0.014571511,0.016401894,0.96902657
25720,LOF,0.011527437,0.025960965,0.9625116
25721,LOF,0.010437062,0.010524911,0.979038
25722,LOF,0.008367781,0.03302867,0.9586035
25723,LOF,0.028479809,0.033770766,0.9377495
25724,LOF,0.026328228,0.10095702,0.8727147
25725,LOF,0.023838805,0.015270445,0.96089077
25726,LOF,0.010722008,0.034307662,0.9549703
25727,LOF,0.011208271,0.016101912,0.9726898
25728,LOF,0.033246484,0.032532163,0.9342213
25729,LOF,0.032738235,0.02966069,0.9376011
25730,LOF,0.03830086,0.019784786,0.9419143
25731,LOF,0.0018796129,0.021070981,0.9770494
25732,LOF,0.0103743095,0.014992799,0.9746329
25733,LOF,0.024490874,0.015690131,0.959819
25734,LOF,0.0017951956,0.04424108,0.95396376
25735,LOF,0.007868675,0.014196192,0.9779351
25736,LOF,0.013832763,0.028712181,0.957455
25737,LOF,0.015186377,0.012271245,0.9725424
25738,LOF,0.02102416,0.03690616,0.9420697
25739,LOF,0.014122629,0.020519542,0.96535784
25740,LOF,0.024859106,0.028753476,0.94638747
25741,LOF,0.02151187,0.014129738,0.9643583
25742,LOF,0.022050064,0.014796324,0.96315366
25743,LOF,0.003086671,0.004468697,0.9924446
25744,LOF,0.24299923,0.09275981,0.664241
25745,LOF,0.015241572,0.009681569,0.9750769
25746,LOF,0.0025472576,0.013105764,0.984347
25747,LOF,0.015758317,0.0028903561,0.9813514
25748,LOF,0.082085304,0.02355374,0.894361
25749,LOF,0.0025661765,0.0031589745,0.9942748
25750,LOF,0.0031407762,0.0033380468,0.99352115
25751,LOF,0.022950238,0.011891383,0.96515834
25752,GOF,0.066760615,0.5036833,0.4295561
25753,LOF,0.0032084025,0.12906176,0.86772984
25754,GOF,0.0028651399,0.8440987,0.15303615
25755,LOF,0.0040930365,0.06330995,0.93259704
25756,LOF,0.014182433,0.36483452,0.62098306
25757,GOF,0.0019169598,0.8616047,0.1364783
25758,GOF,0.0052590654,0.837415,0.15732597
25759,LOF,0.0059275916,0.48562437,0.508448
25760,LOF,0.0022644966,0.05951205,0.9382234
25761,GOF,0.0293623,0.83567727,0.13496038
25762,LOF,0.0155523475,0.16499265,0.819455
25763,LOF,0.0021184895,0.07793675,0.9199447
25764,GOF,0.117940344,0.48711956,0.39494002
25765,GOF,0.007075947,0.83034587,0.16257824
25766,GOF,0.026371077,0.81745476,0.1561742
25767,LOF,0.031475104,0.19802265,0.7705022
25768,LOF,0.026974872,0.0025986074,0.97042656
25769,LOF,0.009245273,0.011933027,0.97882175
25770,LOF,0.2399335,0.07334763,0.68671894
25771,LOF,0.005520317,0.028941086,0.9655386
25772,LOF,0.01843532,0.011923807,0.9696409
25773,LOF,0.0054321373,0.04811323,0.9464546
25774,LOF,0.004169912,0.08122588,0.9146042
25775,LOF,0.0016016391,0.002822316,0.995576
25776,LOF,0.011861957,0.004887903,0.9832501
25777,LOF,0.29431465,0.097559586,0.6081258
25778,LOF,0.01035798,0.01621467,0.9734274
25779,GOF,0.028973058,0.87104,0.09998692
25780,GOF,0.039129633,0.83527696,0.12559342
25781,GOF,0.03765469,0.6111268,0.3512185
25782,GOF,0.039640527,0.85673344,0.10362596
25783,GOF,0.08294235,0.68443745,0.23262013
25784,GOF,0.12083745,0.7914097,0.087752804
25785,GOF,0.15237309,0.69284916,0.1547778
25786,GOF,0.01204649,0.77038854,0.21756503
25787,GOF,0.36939347,0.5039672,0.12663932
25788,LOF,0.016655406,0.021488069,0.9618566
25789,GOF,0.02263834,0.8136711,0.16369055
25790,GOF,0.042782582,0.7591382,0.19807914
25791,LOF,0.043684892,0.39346826,0.56284684
25792,GOF,0.048088808,0.4983972,0.45351395
25793,GOF,0.054108683,0.73967946,0.2062118
25794,GOF,0.052318297,0.65141934,0.29626238
25795,GOF,0.030065482,0.64311516,0.32681933
25796,GOF,0.101835996,0.6727584,0.2254056
25797,GOF,0.056859598,0.52403873,0.41910166
25798,GOF,0.0024929985,0.77577144,0.22173561
25799,GOF,0.0022281809,0.7098386,0.2879332
25800,GOF,0.010157168,0.8513398,0.13850296
25801,GOF,0.01498595,0.87115633,0.113857724
25802,GOF,0.013658992,0.78576744,0.20057356
25803,GOF,0.016080732,0.65742135,0.32649797
25804,GOF,0.024116805,0.7347717,0.24111155
25805,GOF,0.02223003,0.7737743,0.20399563
25806,GOF,0.027316455,0.79058087,0.1821027
25807,GOF,0.010853689,0.693839,0.29530722
25808,GOF,0.026763733,0.725617,0.24761927
25809,GOF,0.019721916,0.55858815,0.42168993
25810,GOF,0.016237611,0.6076131,0.37614927
25811,GOF,0.024414558,0.88621837,0.08936705
25812,GOF,0.061649185,0.58928704,0.34906378
25813,GOF,0.36313334,0.44935483,0.18751179
25814,GOF,0.08410393,0.59926623,0.31662986
25815,GOF,0.08168384,0.65719146,0.26112473
25816,GOF,0.010065925,0.8422893,0.14764465
25817,GOF,0.09684375,0.62987256,0.2732837
25818,GOF,0.018992286,0.6916657,0.28934202
25819,GOF,0.088863164,0.49810654,0.41303027
25820,LOF,0.0673567,0.4457205,0.48692277
25821,GOF,0.047040883,0.5206125,0.4323466
25822,GOF,0.081882685,0.46039414,0.45772317
25823,GOF,0.038491063,0.52034014,0.44116876
25824,GOF,0.02848082,0.70708585,0.26443332
25825,GOF,0.017104136,0.7070707,0.27582508
25826,GOF,0.0065649976,0.6555082,0.33792675
25827,GOF,0.006106319,0.687108,0.30678573
25828,GOF,0.005032427,0.7244094,0.27055815
25829,GOF,0.0014030955,0.65853494,0.34006193
25830,LOF,0.09480015,0.21125585,0.693944
25831,GOF,0.03638384,0.78089845,0.18271771
25832,GOF,0.007816328,0.74704874,0.24513492
25833,GOF,0.03871118,0.80062306,0.1606658
25834,GOF,0.0075645423,0.7819739,0.2104616
25835,GOF,0.030184168,0.782483,0.18733287
25836,GOF,0.0046517965,0.7371567,0.2581915
25837,GOF,0.012136942,0.70145535,0.28640768
25838,GOF,0.027992845,0.77140373,0.20060344
25839,GOF,0.071361564,0.7798258,0.1488127
25840,GOF,0.07256945,0.7506078,0.17682275
25841,GOF,0.043626394,0.8238592,0.13251437
25842,GOF,0.02382732,0.8947363,0.0814364
25843,GOF,0.016076246,0.91174346,0.07218037
25844,GOF,0.029045718,0.75870633,0.21224794
25845,GOF,0.0047911075,0.6415296,0.35367924
25846,GOF,0.028176613,0.7744667,0.19735666
25847,GOF,0.011358177,0.86331487,0.12532693
25848,GOF,0.015847681,0.8031115,0.18104081
25849,GOF,0.004089635,0.788535,0.20737544
25850,GOF,0.0030292298,0.7241363,0.27283448
25851,GOF,0.004221108,0.6394615,0.3563175
25852,LOF,0.091270745,0.21839407,0.6903352
25853,GOF,0.0416381,0.6732639,0.28509793
25854,GOF,0.00320892,0.74400693,0.25278422
25855,LOF,0.01863495,0.44665936,0.5347057
25856,GOF,0.03622534,0.59386724,0.36990735
25857,LOF,0.020245101,0.422761,0.5569939
25858,LOF,0.009663672,0.4896092,0.5007271
25859,LOF,0.004766553,0.43441248,0.560821
25860,GOF,0.084753156,0.59630895,0.31893784
25861,GOF,0.048136476,0.833664,0.11819958
25862,GOF,0.011039228,0.91823626,0.070724405
25863,GOF,0.010926183,0.8963717,0.092701994
25864,GOF,0.011464394,0.8978525,0.09068315
25865,GOF,0.0070223887,0.8997011,0.09327656
25866,GOF,0.01410368,0.8402155,0.14568084
25867,GOF,0.008158353,0.88950497,0.102336705
25868,GOF,0.11115744,0.5738223,0.31502026
25869,GOF,0.37883905,0.4209652,0.20019574
25870,LOF,0.14710602,0.21455714,0.63833684
25871,GOF,0.010958621,0.6365363,0.35250515
25872,GOF,0.030619249,0.5953208,0.37405992
25873,GOF,0.018791175,0.78281856,0.1983903
25874,LOF,0.02002734,0.024761867,0.9552108
25875,LOF,0.011399655,0.015837248,0.9727631
25876,LOF,0.007180975,0.007029689,0.98578936
25877,LOF,0.1008988,0.055233262,0.84386796
25878,LOF,0.092757694,0.08547841,0.82176393
25879,LOF,0.0036476948,0.045023296,0.951329
25880,LOF,0.029469697,0.0029004705,0.9676298
25881,Neutral,0.740266,0.013194094,0.24653988
25882,LOF,0.005711645,0.0033624438,0.9909259
25883,LOF,0.022079146,0.001408478,0.9765123
25884,LOF,0.0035072635,0.0028163048,0.99367636
25885,LOF,0.033264134,0.0012788781,0.965457
25886,LOF,0.3183601,0.009208273,0.67243165
25887,LOF,0.07829025,0.021638215,0.9000715
25888,LOF,0.0029071793,0.0098152505,0.98727757
25889,LOF,0.0029509128,0.0014459171,0.9956032
25890,LOF,0.11066618,0.005724277,0.88360953
25891,LOF,0.027628072,0.0057031256,0.96666884
25892,LOF,0.00017174226,0.00029559046,0.9995327
25893,LOF,0.1544645,0.00050490076,0.8450306
25894,LOF,0.1683977,0.00042534588,0.831177
25895,LOF,0.1304048,0.0010504106,0.8685448
25896,LOF,0.014925172,0.0019134412,0.98316133
25897,LOF,0.0471661,0.0005996763,0.9522342
25898,LOF,0.06175257,0.0012438681,0.9370036
25899,LOF,0.18856245,0.012449144,0.7989884
25900,Neutral,0.7998564,0.0010638554,0.19907972
25901,LOF,0.048317317,0.00084916345,0.9508335
25902,LOF,0.073054664,0.0013254221,0.9256199
25903,LOF,0.12178621,0.003899702,0.87431407
25904,Neutral,0.5413184,0.01645497,0.44222665
25905,LOF,0.004760056,0.08683099,0.90840894
25906,LOF,0.00106405,0.0034821278,0.99545383
25907,LOF,0.0010432688,0.03515886,0.9637978
25908,LOF,0.00087104907,0.019422917,0.9797061
25909,LOF,0.0070496877,0.0068498105,0.9861005
25910,LOF,0.0028215044,0.0071508787,0.9900276
25911,LOF,0.13878179,0.0034371451,0.85778105
25912,LOF,0.018161813,0.0017230541,0.98011506
25913,LOF,0.0039957813,0.0010591726,0.9949451
25914,LOF,0.024294985,0.0030697347,0.9726353
25915,LOF,0.23137613,0.17759001,0.5910339
25916,LOF,0.0041767405,0.03225149,0.9635717
25917,LOF,0.029418401,0.0035636127,0.96701795
25918,LOF,0.04534043,0.002726569,0.951933
25919,LOF,0.015931977,0.0021351345,0.98193294
25920,LOF,0.12432094,0.13814956,0.7375296
25921,LOF,0.00472805,0.0008175709,0.99445444
25922,LOF,0.0054880893,0.0007984315,0.99371344
25923,LOF,0.28739867,0.0023796423,0.71022177
25924,LOF,0.012721623,0.0013851225,0.98589325
25925,LOF,0.102591954,0.0022133808,0.8951947
25926,LOF,0.05159933,0.0025515966,0.9458491
25927,LOF,0.006846494,0.0011449297,0.99200857
25928,LOF,0.0027887577,0.0008674859,0.9963438
25929,Neutral,0.7464442,0.0013969252,0.25215885
25930,LOF,0.02006893,0.0006487668,0.9792823
25931,LOF,0.0022987968,0.00091479026,0.9967865
25932,LOF,0.051874366,0.0005820338,0.94754356
25933,LOF,0.045906063,0.00023433423,0.9538596
25934,LOF,0.039889243,0.0005473046,0.95956343
25935,LOF,0.046976186,0.0028012272,0.9502226
25936,LOF,0.05789925,0.00040086242,0.94169986
25937,LOF,0.00889078,0.0018207108,0.98928857
25938,LOF,0.054083813,0.0017430502,0.9441731
25939,LOF,0.02363816,0.00060389447,0.975758
25940,LOF,0.0045935395,0.13635476,0.8590517
25941,LOF,0.48050267,0.004211847,0.5152855
25942,LOF,0.002247512,0.007098893,0.9906536
25943,LOF,0.042156268,0.02333258,0.9345112
25944,LOF,0.044389304,0.011005317,0.9446054
25945,LOF,0.17145582,0.008154458,0.82038975
