feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.84698415,0.010562673,0.14245313
25547,Neutral,0.8118675,0.00938162,0.17875092
25548,Neutral,0.68469375,0.0090728635,0.3062334
25549,Neutral,0.7260135,0.016651342,0.25733525
25550,Neutral,0.79756093,0.012752707,0.18968631
25551,Neutral,0.87217736,0.023595288,0.104227275
25552,LOF,0.44950736,0.02471803,0.5257746
25553,Neutral,0.81734556,0.014211161,0.16844328
25554,Neutral,0.5721114,0.048695207,0.37919337
25555,LOF,0.28219295,0.021834003,0.6959731
25556,Neutral,0.7084422,0.019620715,0.27193713
25557,LOF,0.224665,0.030520404,0.7448146
25558,Neutral,0.705223,0.021087356,0.27368957
25559,LOF,0.14294353,0.059892807,0.79716367
25560,LOF,0.020772835,0.024224283,0.9550029
25561,LOF,0.09981794,0.03183436,0.8683477
25562,LOF,0.02830072,0.00752604,0.96417326
25563,LOF,0.037385155,0.0046910634,0.9579238
25564,LOF,0.037150536,0.01585334,0.9469961
25565,LOF,0.071064994,0.05342628,0.8755087
25566,LOF,0.02355446,0.45022166,0.5262239
25567,LOF,0.0045552957,0.007990578,0.98745406
25568,LOF,0.08942235,0.030338036,0.8802396
25569,LOF,0.056575075,0.012424974,0.93099993
25570,LOF,0.0611501,0.005834182,0.9330157
25571,LOF,0.07012119,0.0028188762,0.92706
25572,LOF,0.01828472,0.018581782,0.9631335
25573,LOF,0.0015820344,0.0054696305,0.9929483
25574,LOF,0.0016855423,0.025771145,0.9725433
25575,LOF,0.04947879,0.0017710563,0.94875014
25576,LOF,0.0056683305,0.004548728,0.98978287
25577,LOF,0.0040510176,0.015755443,0.98019356
25578,LOF,0.14622417,0.043283325,0.8104925
25579,LOF,0.04759162,0.022777928,0.92963046
25580,LOF,0.018310582,0.0049897567,0.9766997
25581,LOF,0.084576726,0.10312972,0.8122936
25582,LOF,0.030667352,0.013413586,0.955919
25583,LOF,0.04602789,0.011941926,0.94203013
25584,LOF,0.49490005,0.010031259,0.4950688
25585,LOF,0.0031248794,0.010238881,0.9866362
25586,LOF,0.039861165,0.013807346,0.9463315
25587,LOF,0.019186275,0.011341715,0.96947205
25588,LOF,0.04418238,0.025116244,0.9307014
25589,Neutral,0.82198924,0.015542132,0.16246869
25590,LOF,0.0068654055,0.02985601,0.96327865
25591,LOF,0.05459314,0.022529177,0.9228777
25592,LOF,0.24336544,0.12999104,0.62664354
25593,LOF,0.014462071,0.13049749,0.8550405
25594,LOF,0.02218309,0.09561471,0.88220215
25595,LOF,0.023111565,0.088328,0.8885605
25596,LOF,0.014081468,0.004631221,0.9812873
25597,LOF,0.0077867205,0.0062701646,0.9859431
25598,LOF,0.05375153,0.06455913,0.88168937
25599,LOF,0.0048199524,0.07063179,0.9245483
25600,LOF,0.00617537,0.053881135,0.93994343
25601,LOF,0.00295523,0.018525975,0.97851884
25602,LOF,0.03808032,0.06351404,0.8984056
25603,LOF,0.037886776,0.03150924,0.93060404
25604,LOF,0.007986837,0.044816736,0.94719636
25605,LOF,0.021788703,0.16831473,0.80989665
25606,LOF,0.067358464,0.44057706,0.49206448
25607,LOF,0.00045322065,0.030815728,0.968731
25608,LOF,0.06680246,0.016851874,0.9163457
25609,LOF,0.13765986,0.030779378,0.8315608
25610,LOF,0.01730189,0.007352994,0.97534513
25611,LOF,0.03730211,0.009520572,0.9531774
25612,LOF,0.04061277,0.06771938,0.89166784
25613,LOF,0.0095696375,0.04064205,0.9497883
25614,LOF,0.029814582,0.034588754,0.93559664
25615,LOF,0.005539792,0.042602964,0.9518573
25616,LOF,0.018277451,0.023821082,0.95790154
