feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8197949,0.003202898,0.17700215
25547,Neutral,0.6689796,0.0048494535,0.32617098
25548,Neutral,0.62023574,0.0033789815,0.37638524
25549,Neutral,0.5657873,0.0031719846,0.43104073
25550,LOF,0.25367525,0.022628484,0.7236963
25551,LOF,0.19961493,0.020477347,0.7799077
25552,LOF,0.11665556,0.014362467,0.86898196
25553,Neutral,0.9313415,0.0018963494,0.06676217
25554,LOF,0.16715966,0.015514115,0.8173262
25555,LOF,0.07077218,0.010168001,0.9190598
25556,LOF,0.3534264,0.01356944,0.6330042
25557,LOF,0.048711114,0.007216046,0.9440728
25558,LOF,0.082801074,0.008725821,0.9084731
25559,LOF,0.05839305,0.0075160987,0.9340908
25560,LOF,0.011041559,0.0047481186,0.9842104
25561,LOF,0.03657653,0.0091605475,0.95426285
25562,LOF,0.009787907,0.00254252,0.98766965
25563,LOF,0.014756616,0.0026808225,0.98256254
25564,LOF,0.28748953,0.013833952,0.6986765
25565,LOF,0.06889006,0.034348235,0.89676166
25566,GOF,0.011478033,0.586658,0.401864
25567,LOF,0.0055892835,0.018583786,0.97582686
25568,LOF,0.013646318,0.0031809441,0.9831728
25569,LOF,0.0067333374,0.0015360515,0.99173063
25570,LOF,0.032261766,0.008880216,0.9588581
25571,LOF,0.021810383,0.0057157017,0.972474
25572,LOF,0.009584396,0.008565802,0.98184985
25573,LOF,0.0027962034,0.0069190264,0.99028474
25574,LOF,0.003348061,0.009136215,0.9875157
25575,LOF,0.019864839,0.01325481,0.9668804
25576,LOF,0.0028716049,0.011105025,0.9860234
25577,LOF,0.0023377107,0.03477624,0.96288604
25578,LOF,0.13547114,0.008358657,0.8561702
25579,LOF,0.036182858,0.0076282495,0.9561889
25580,LOF,0.013109779,0.00843612,0.9784541
25581,LOF,0.003556538,0.0017623527,0.99468106
25582,LOF,0.004552603,0.0014542779,0.9939931
25583,LOF,0.027318066,0.011763197,0.9609187
25584,Neutral,0.71306884,0.0040766173,0.28285453
25585,LOF,0.001358505,0.004363392,0.9942781
25586,LOF,0.010500864,0.004664105,0.984835
25587,LOF,0.013332612,0.0032300835,0.9834373
25588,LOF,0.013449557,0.008307521,0.9782429
25589,Neutral,0.8665176,0.011675435,0.121806964
25590,LOF,0.0051502422,0.032267753,0.96258205
25591,LOF,0.05923173,0.0032879668,0.93748033
25592,LOF,0.038737293,0.043646745,0.91761595
25593,LOF,0.017462285,0.052526984,0.9300108
25594,LOF,0.010556022,0.02387389,0.96557003
25595,LOF,0.0683944,0.024173204,0.9074324
25596,LOF,0.008897489,0.01589957,0.975203
25597,LOF,0.004417274,0.008756427,0.9868263
25598,LOF,0.020640733,0.01029491,0.9690644
25599,LOF,0.0042278795,0.39931524,0.5964569
25600,LOF,0.015045125,0.17615746,0.8087974
25601,LOF,0.002793146,0.10848886,0.88871795
25602,LOF,0.018192204,0.0075341114,0.9742736
25603,LOF,0.03169769,0.0019536433,0.96634865
25604,LOF,0.0035581684,0.003168826,0.993273
25605,LOF,0.0030313968,0.016059672,0.980909
25606,LOF,0.08745431,0.124365404,0.78818023
25607,LOF,0.0007904517,0.006837163,0.9923724
25608,LOF,0.009660845,0.021643724,0.96869546
25609,LOF,0.06598757,0.20115255,0.73285985
25610,LOF,0.005335147,0.0013707582,0.9932941
25611,LOF,0.010313215,0.0017115442,0.9879752
25612,LOF,0.0123203965,0.0010905261,0.9865891
25613,LOF,0.008893491,0.0035385531,0.987568
25614,LOF,0.013487951,0.0024735387,0.9840386
25615,LOF,0.0033267757,0.004274766,0.99239844
25616,LOF,0.0077935266,0.0026247222,0.9895817
25617,LOF,0.006308571,0.002660087,0.9910314
25618,LOF,0.14239086,0.011240579,0.8463685
25619,LOF,0.00468113,0.0012185054,0.9941004
25620,LOF,0.0056171142,0.002248197,0.9921347
25621,LOF,0.0022925034,0.0028187009,0.99488884
25622,LOF,0.004383909,0.0053731347,0.990243
25623,LOF,0.0057355436,0.0047392435,0.9895252
25624,LOF,0.00764809,0.0030292908,0.9893226
25625,LOF,0.006808989,0.0049013384,0.9882897
25626,LOF,0.035744518,0.0020616632,0.96219385
25627,Neutral,0.78592503,0.0065690856,0.20750593
25628,LOF,0.06652152,0.0022207662,0.9312578
25629,LOF,0.025308145,0.0053656315,0.9693262
25630,LOF,0.16830544,0.005496349,0.8261982
25631,Neutral,0.7113967,0.00534597,0.2832573
25632,LOF,0.0013669512,0.0045079654,0.994125
25633,LOF,0.036279265,0.012802261,0.95091844
25634,LOF,0.0026427282,0.010629257,0.986728
25635,LOF,0.018383196,0.0113068,0.9703101
25636,LOF,0.0013272063,0.26602387,0.73264897
25637,LOF,0.00203981,0.3474743,0.65048593
25638,LOF,0.0023139871,0.10133025,0.89635575
25639,LOF,0.0008172009,0.16278157,0.8364013
25640,Neutral,0.72767675,0.17784913,0.094474114
25641,LOF,0.0067238063,0.085861266,0.9074149
25642,LOF,0.12438473,0.008411323,0.86720395
25643,LOF,0.2014401,0.042562082,0.75599784
25644,LOF,0.004713823,0.09953892,0.8957472
25645,LOF,0.003770975,0.10379626,0.89243275
25646,LOF,0.0069054067,0.05431114,0.9387834
25647,LOF,0.0016510879,0.017401941,0.98094696
25648,LOF,0.001457272,0.025156027,0.97338676
25649,LOF,0.000905776,0.0058574984,0.9932367
25650,LOF,0.008978199,0.07163276,0.91938907
25651,LOF,0.0007386215,0.014748099,0.9845132
25652,LOF,0.0023316112,0.020268919,0.97739947
25653,LOF,0.015616991,0.06204588,0.9223371
25654,LOF,0.00076238613,0.0054450426,0.9937926
25655,LOF,0.07951744,0.10702096,0.8134616
25656,LOF,0.031068733,0.007552035,0.9613793
25657,LOF,0.21022244,0.00367817,0.7860994
25658,LOF,0.020386701,0.0066674603,0.97294587
25659,LOF,0.12721474,0.0030686962,0.8697165
25660,LOF,0.008360307,0.004512262,0.9871274
25661,LOF,0.0068432535,0.0033480339,0.9898087
25662,LOF,0.0038297817,0.0022062624,0.993964
25663,LOF,0.006012521,0.0054652845,0.9885222
25664,LOF,0.0035338218,0.005678949,0.9907872
