feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.90001655,0.002591175,0.09739226
25547,Neutral,0.7327176,0.004073109,0.26320934
25548,Neutral,0.62893134,0.004001896,0.36706674
25549,Neutral,0.55894923,0.003928279,0.43712252
25550,LOF,0.30309433,0.026656888,0.67024875
25551,LOF,0.26096195,0.023928296,0.71510977
25552,LOF,0.14730957,0.018241243,0.83444923
25553,Neutral,0.92804223,0.0025422778,0.06941542
25554,LOF,0.1578214,0.01584936,0.8263293
25555,LOF,0.07420225,0.00665935,0.91913843
25556,LOF,0.34727487,0.010031869,0.6426933
25557,LOF,0.059108667,0.0068725906,0.93401873
25558,LOF,0.1113067,0.009718421,0.87897485
25559,LOF,0.062052764,0.007539377,0.93040794
25560,LOF,0.016401857,0.005900157,0.977698
25561,LOF,0.04122374,0.015580185,0.9431961
25562,LOF,0.008347175,0.005499506,0.98615336
25563,LOF,0.01327943,0.0041171503,0.9826034
25564,LOF,0.13294068,0.017005209,0.85005414
25565,LOF,0.06686805,0.031265832,0.90186614
25566,LOF,0.016515872,0.446423,0.53706115
25567,LOF,0.0026698797,0.00443502,0.99289507
25568,LOF,0.015994098,0.0025709781,0.98143494
25569,LOF,0.0067197406,0.0014849629,0.99179536
25570,LOF,0.033321604,0.005810818,0.9608675
25571,LOF,0.033180222,0.0043910835,0.9624286
25572,LOF,0.010133625,0.011478659,0.9783877
25573,LOF,0.0009590493,0.002108819,0.99693215
25574,LOF,0.0013557698,0.00373898,0.99490523
25575,LOF,0.027026158,0.0075520277,0.9654218
25576,LOF,0.0021778815,0.0051092245,0.9927129
25577,LOF,0.002369058,0.014383405,0.9832476
25578,LOF,0.14100054,0.0056596347,0.85333985
25579,LOF,0.13921268,0.0050036334,0.85578364
25580,LOF,0.015649118,0.0032139588,0.9811369
25581,LOF,0.0038529558,0.0016868256,0.9944602
25582,LOF,0.0036832325,0.0011926107,0.99512416
25583,LOF,0.048139904,0.006560478,0.9452996
25584,Neutral,0.65442544,0.0040400117,0.34153453
25585,LOF,0.0019108527,0.0049741557,0.993115
25586,LOF,0.013807983,0.0030620694,0.9831299
25587,LOF,0.017828865,0.0031821695,0.97898895
25588,LOF,0.02351687,0.00576021,0.9707229
25589,Neutral,0.86997086,0.009270932,0.12075821
25590,LOF,0.004785454,0.0148629155,0.9803516
25591,LOF,0.04782717,0.0032312372,0.94894165
25592,LOF,0.049596485,0.036005512,0.914398
25593,LOF,0.013769236,0.0396646,0.9465661
25594,LOF,0.010173551,0.029661592,0.96016484
25595,LOF,0.06808221,0.045371827,0.88654596
25596,LOF,0.01015078,0.054176193,0.935673
25597,LOF,0.007648431,0.02061798,0.9717336
25598,LOF,0.016801657,0.020728545,0.9624698
25599,GOF,0.00659312,0.6641942,0.32921273
25600,LOF,0.0070679113,0.16103105,0.831901
25601,LOF,0.0020877852,0.10466878,0.89324343
25602,LOF,0.022367151,0.011830259,0.9658026
25603,LOF,0.02378745,0.005796682,0.9704159
25604,LOF,0.003929572,0.009815858,0.9862546
25605,LOF,0.003005666,0.027993836,0.96900046
25606,LOF,0.0444215,0.2042375,0.751341
25607,LOF,0.0005375817,0.010937208,0.9885252
25608,LOF,0.27346113,0.039427046,0.68711185
25609,LOF,0.088271104,0.22013561,0.6915933
25610,LOF,0.014114029,0.0019285557,0.9839574
25611,LOF,0.025849937,0.002686734,0.9714633
25612,LOF,0.021380335,0.0019351111,0.9766846
25613,LOF,0.014879977,0.0054058074,0.9797142
25614,LOF,0.02116614,0.003981163,0.9748526
25615,LOF,0.0061219307,0.003507542,0.9903706
25616,LOF,0.017225849,0.004104097,0.97867006
25617,LOF,0.011282005,0.0040319464,0.984686
25618,LOF,0.3063289,0.013864378,0.6798067
25619,LOF,0.008867863,0.0015575989,0.9895746
25620,LOF,0.012638186,0.0043660663,0.9829957
25621,LOF,0.002763647,0.002502622,0.9947337
25622,LOF,0.0034920678,0.0045505227,0.9919574
25623,LOF,0.007833091,0.0043104445,0.9878564
25624,LOF,0.013344969,0.0035891866,0.98306584
25625,LOF,0.0061257076,0.006776833,0.98709744
25626,LOF,0.03389294,0.0021496718,0.9639574
25627,Neutral,0.74265784,0.007021054,0.25032106
25628,LOF,0.040550277,0.0016390489,0.95781064
25629,LOF,0.026420206,0.011569919,0.9620099
25630,LOF,0.1954336,0.0076722405,0.79689413
25631,Neutral,0.68869466,0.008315312,0.3029901
25632,LOF,0.0030514596,0.004806284,0.9921422
25633,LOF,0.10408849,0.012132067,0.8837794
25634,LOF,0.004537102,0.0061584213,0.9893044
25635,LOF,0.022586014,0.005736055,0.9716779
25636,LOF,0.0018417287,0.29036158,0.7077967
25637,LOF,0.0019035015,0.26785696,0.7302395
25638,LOF,0.0033670561,0.117339656,0.87929326
25639,LOF,0.0016351767,0.18836614,0.8099987
25640,Neutral,0.7601843,0.21447216,0.025343524
25641,LOF,0.0036248344,0.14786965,0.8485055
25642,LOF,0.05347074,0.005637137,0.9408921
25643,LOF,0.15042068,0.12610093,0.72347844
25644,LOF,0.018190777,0.31616667,0.6656425
25645,LOF,0.015953923,0.2560704,0.72797567
25646,LOF,0.019425185,0.181076,0.79949886
25647,LOF,0.004423702,0.072275996,0.9233003
25648,LOF,0.0044146907,0.09240861,0.9031767
25649,LOF,0.003111806,0.033222318,0.96366584
25650,LOF,0.035284534,0.30040646,0.664309
25651,LOF,0.0031912741,0.026651733,0.97015697
25652,LOF,0.011747367,0.1016315,0.8866211
25653,LOF,0.10497258,0.27305305,0.62197435
25654,LOF,0.004676467,0.10417428,0.8911492
25655,LOF,0.1568102,0.22071457,0.6224752
25656,LOF,0.020308578,0.0043604816,0.97533095
25657,LOF,0.22742403,0.0021412477,0.77043474
25658,LOF,0.022616582,0.013805946,0.9635775
25659,LOF,0.09972604,0.002717896,0.897556
25660,LOF,0.021661403,0.003937002,0.97440165
25661,LOF,0.018437887,0.0020612204,0.9795009
25662,LOF,0.0061361897,0.0011855128,0.9926783
25663,LOF,0.007224518,0.0049208496,0.98785466
25664,LOF,0.0028195996,0.009867454,0.987313
25665,LOF,0.003800843,0.0017889135,0.9944102
25666,LOF,0.011784573,0.04107532,0.94714016
25667,LOF,0.010909269,0.0030785357,0.98601216
25668,LOF,0.01614917,0.0037224365,0.98012835
25669,LOF,0.022427823,0.0057515735,0.97182065
25670,LOF,0.009899618,0.01840392,0.9716965
25671,LOF,0.0044528884,0.0010717858,0.9944753
25672,LOF,0.0053783585,0.0016698099,0.9929518
25673,LOF,0.006918377,0.008518416,0.9845632
25674,LOF,0.004279317,0.006649287,0.98907137
25675,LOF,0.0063236207,0.010871404,0.98280495
25676,LOF,0.0038110954,0.0024796198,0.9937093
25677,LOF,0.028257163,0.0011120416,0.9706308
25678,LOF,0.09537673,0.0020652476,0.902558
25679,LOF,0.017134653,0.004295187,0.97857016
25680,LOF,0.030758398,0.0034933444,0.96574825
25681,LOF,0.038660645,0.003338337,0.9580011
25682,LOF,0.024821805,0.0054672067,0.969711
25683,LOF,0.011867283,0.012027291,0.9761054
25684,LOF,0.021349497,0.004203904,0.97444654
25685,LOF,0.018446185,0.008659769,0.9728941
25686,LOF,0.012429619,0.0057134843,0.9818569
25687,LOF,0.019303562,0.0029920875,0.9777044
25688,LOF,0.027773196,0.012302755,0.95992404
25689,LOF,0.012360401,0.0031662881,0.9844732
25690,LOF,0.0070344238,0.0039996374,0.9889659
25691,LOF,0.1787979,0.014034832,0.80716723
25692,LOF,0.0386697,0.0007492432,0.960581
25693,LOF,0.013181977,0.013501427,0.9733166
25694,LOF,0.020661814,0.0007773807,0.9785608
25695,LOF,0.011767061,0.0018127952,0.9864202
25696,LOF,0.046405524,0.0016769508,0.9519176
25697,LOF,0.22155194,0.019050192,0.75939786
25698,LOF,0.012445934,0.027969383,0.9595847
25699,LOF,0.10566331,0.024678992,0.86965775
25700,LOF,0.020489123,0.0017944793,0.9777164
25701,LOF,0.018265596,0.012094843,0.9696396
25702,LOF,0.03022325,0.422835,0.5469417
25703,LOF,0.001904517,0.010417178,0.98767835
25704,LOF,0.07102489,0.00660987,0.9223653
25705,LOF,0.04360119,0.045181595,0.9112172
25706,LOF,0.017077215,0.37693152,0.60599124
25707,LOF,0.024780255,0.38322678,0.591993
25708,LOF,0.0071226386,0.3106777,0.68219966
25709,LOF,0.009075262,0.016423626,0.97450113
25710,LOF,0.003670348,0.117523655,0.87880594
25711,LOF,0.014863411,0.017440625,0.96769595
25712,LOF,0.0021189537,0.21734796,0.78053313
25713,LOF,0.007015684,0.016968561,0.9760157
25714,LOF,0.02295888,0.06453246,0.91250867
25715,LOF,0.01434693,0.025813758,0.95983934
25716,LOF,0.001306177,0.04471736,0.95397645
25717,LOF,0.0009287599,0.07332751,0.9257437
25718,LOF,0.010673273,0.018702373,0.9706243
25719,LOF,0.0067803096,0.011538261,0.9816814
25720,LOF,0.0073982053,0.022735955,0.9698658
25721,LOF,0.006518142,0.0097851325,0.98369676
25722,LOF,0.005456487,0.021533217,0.9730103
25723,LOF,0.015324467,0.024559634,0.96011585
25724,LOF,0.0070220237,0.04124763,0.9517303
25725,LOF,0.00959064,0.016065696,0.97434366
25726,LOF,0.0055530197,0.024117906,0.97032905
25727,LOF,0.0056729275,0.015758673,0.9785684
25728,LOF,0.0151640065,0.021729972,0.963106
25729,LOF,0.020250393,0.027392622,0.952357
25730,LOF,0.018380674,0.021052284,0.96056706
25731,LOF,0.002515835,0.053467613,0.9440165
25732,LOF,0.012098986,0.019215703,0.9686854
25733,LOF,0.024212122,0.02084055,0.95494735
25734,LOF,0.0019955297,0.069339566,0.9286649
25735,LOF,0.0069944477,0.01706605,0.9759395
25736,LOF,0.009680605,0.025059555,0.96525985
25737,LOF,0.039926395,0.048803348,0.91127026
25738,LOF,0.012087742,0.029349362,0.95856285
25739,LOF,0.017279794,0.02004584,0.9626744
25740,LOF,0.016483491,0.033912115,0.94960445
25741,LOF,0.016268356,0.018855361,0.96487623
25742,LOF,0.018738622,0.016437719,0.96482366
25743,LOF,0.0029523247,0.002543207,0.9945044
25744,LOF,0.35009685,0.08274139,0.5671618
25745,LOF,0.01218376,0.008330477,0.97948575
25746,LOF,0.004208225,0.011766385,0.9840254
25747,LOF,0.008792359,0.0012994407,0.9899082
25748,LOF,0.07932636,0.012046783,0.9086268
25749,LOF,0.0019275134,0.0031195104,0.99495304
25750,LOF,0.0038486253,0.0029921646,0.99315923
25751,LOF,0.011195419,0.0036818052,0.98512274
25752,LOF,0.07814889,0.45418796,0.4676631
25753,LOF,0.0023953107,0.039933518,0.9576712
25754,GOF,0.0017788408,0.88712436,0.11109674
25755,LOF,0.0017782205,0.056427427,0.9417944
25756,LOF,0.011500606,0.13999872,0.8485007
25757,GOF,0.0021049713,0.86003315,0.13786177
25758,GOF,0.006104997,0.70525116,0.2886438
25759,LOF,0.004720356,0.3616032,0.63367647
25760,LOF,0.0023182721,0.034028705,0.96365297
25761,GOF,0.026969248,0.83004045,0.14299034
25762,LOF,0.020525593,0.11291453,0.86655986
25763,LOF,0.0017265585,0.035565525,0.9627079
25764,LOF,0.04729872,0.39447138,0.55822986
25765,GOF,0.0060549458,0.8221433,0.17180169
25766,GOF,0.026370937,0.6877385,0.28589064
25767,LOF,0.01768732,0.103732444,0.87858015
25768,LOF,0.027865643,0.0033459521,0.9687884
25769,LOF,0.015970519,0.008517175,0.9755123
25770,LOF,0.10437263,0.013190929,0.8824365
25771,LOF,0.005341308,0.009033724,0.98562497
25772,LOF,0.019442908,0.005618024,0.9749391
25773,LOF,0.006870993,0.014651947,0.97847706
25774,LOF,0.0026876056,0.01386227,0.9834501
25775,LOF,0.0015866539,0.0024607172,0.9959526
25776,LOF,0.012657519,0.00327252,0.98406994
25777,LOF,0.27150658,0.021318985,0.7071745
25778,LOF,0.011720098,0.008931886,0.97934794
25779,GOF,0.07786866,0.80837005,0.11376128
25780,GOF,0.088871434,0.831965,0.07916355
25781,GOF,0.045567475,0.7593189,0.19511363
25782,GOF,0.043637477,0.86434937,0.092013195
25783,GOF,0.06100272,0.82192767,0.11706956
25784,GOF,0.15987909,0.75714934,0.08297157
25785,GOF,0.15137692,0.7663369,0.08228619
25786,GOF,0.008875759,0.85025465,0.14086962
25787,GOF,0.3770083,0.5472148,0.0757769
25788,LOF,0.01442247,0.016903758,0.96867377
25789,GOF,0.036405243,0.7498476,0.21374719
25790,GOF,0.06007105,0.6906012,0.24932775
25791,GOF,0.05453689,0.48484877,0.4606143
25792,GOF,0.062532194,0.56529886,0.37216896
25793,GOF,0.08933991,0.71570355,0.19495653
25794,GOF,0.07243416,0.61586213,0.3117037
25795,GOF,0.03850218,0.56174165,0.39975616
25796,GOF,0.13386998,0.7278907,0.13823937
25797,GOF,0.053577222,0.5450412,0.40138155
25798,GOF,0.0030901313,0.60363466,0.39327523
25799,GOF,0.0021257093,0.56357205,0.4343022
25800,GOF,0.018138422,0.7468266,0.23503499
25801,GOF,0.019162398,0.87275547,0.108082116
25802,GOF,0.027499309,0.7454557,0.22704501
25803,LOF,0.019802645,0.479478,0.50071937
25804,GOF,0.027382556,0.6009009,0.37171653
25805,GOF,0.031246504,0.61732686,0.35142663
25806,GOF,0.046515632,0.6389391,0.31454533
25807,GOF,0.012231939,0.5725201,0.41524795
25808,GOF,0.0355459,0.55529517,0.4091589
25809,LOF,0.015846565,0.4349531,0.54920036
25810,LOF,0.0144875245,0.3834577,0.60205483
25811,GOF,0.049443856,0.8550858,0.09547037
25812,GOF,0.049997486,0.5600169,0.38998565
25813,GOF,0.29211628,0.568057,0.13982673
25814,GOF,0.061610594,0.6335035,0.30488586
25815,GOF,0.08949758,0.686604,0.22389834
25816,GOF,0.0070983456,0.8445266,0.14837511
25817,GOF,0.09112798,0.70064884,0.20822318
25818,GOF,0.03613472,0.5384394,0.42542586
25819,LOF,0.113610715,0.43520248,0.45118684
25820,LOF,0.100550815,0.34687233,0.5525769
25821,LOF,0.06701455,0.38098043,0.552005
25822,LOF,0.13899688,0.28283828,0.5781648
25823,LOF,0.053422987,0.3605936,0.5859834
25824,LOF,0.058726527,0.4397037,0.50156975
25825,LOF,0.03175108,0.45135403,0.5168949
25826,LOF,0.010191045,0.41440925,0.5753997
25827,LOF,0.009257292,0.48818257,0.50256014
25828,GOF,0.008760301,0.53836745,0.45287225
