feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.63379264,0.0076981825,0.3585092
25547,Neutral,0.5105624,0.009483847,0.47995377
25548,LOF,0.41723543,0.005413249,0.57735133
25549,LOF,0.39302805,0.005728813,0.60124314
25550,LOF,0.25851792,0.021957764,0.7195243
25551,LOF,0.25959206,0.024020242,0.71638775
25552,LOF,0.14189854,0.017984241,0.8401173
25553,Neutral,0.8554688,0.003041884,0.14148937
25554,LOF,0.21353684,0.018812755,0.7676504
25555,LOF,0.12524296,0.013004318,0.86175275
25556,LOF,0.33075157,0.016935978,0.6523124
25557,LOF,0.12407781,0.012601217,0.86332095
25558,LOF,0.17592005,0.012838356,0.81124157
25559,LOF,0.049975313,0.008011598,0.94201314
25560,LOF,0.015128043,0.002587027,0.9822849
25561,LOF,0.042389434,0.005131065,0.9524795
25562,LOF,0.009649432,0.0027909216,0.9875596
25563,LOF,0.020972814,0.0035132833,0.97551394
25564,LOF,0.2849127,0.014177031,0.7009103
25565,LOF,0.08801197,0.044661272,0.86732674
25566,GOF,0.022811415,0.52228785,0.4549008
25567,LOF,0.007883231,0.032104727,0.960012
25568,LOF,0.026241627,0.004075203,0.9696832
25569,LOF,0.012992341,0.0025093383,0.9844983
25570,LOF,0.0093774395,0.005623494,0.9849991
25571,LOF,0.00705107,0.0034358534,0.9895131
25572,LOF,0.004326769,0.0044656163,0.9912076
25573,LOF,0.00287423,0.0037345062,0.9933913
25574,LOF,0.0036053685,0.00870392,0.9876907
25575,LOF,0.00564347,0.00508419,0.98927236
25576,LOF,0.0023571395,0.007869032,0.9897738
25577,LOF,0.0014466647,0.01485974,0.98369354
25578,LOF,0.17502537,0.008383708,0.8165909
25579,LOF,0.05085975,0.007913544,0.9412267
25580,LOF,0.004277832,0.004365434,0.99135673
25581,LOF,0.0049811387,0.0023393845,0.9926795
25582,LOF,0.0059112646,0.0019951565,0.9920936
25583,LOF,0.0057436884,0.007057867,0.9871984
25584,Neutral,0.7217806,0.006533564,0.27168578
25585,LOF,0.0006496819,0.003214966,0.99613535
25586,LOF,0.0033813617,0.0038297907,0.99278885
25587,LOF,0.0040205466,0.002597036,0.99338245
25588,LOF,0.0032884981,0.0039616846,0.9927498
25589,Neutral,0.8975157,0.016411647,0.086072676
25590,LOF,0.0024442044,0.009346046,0.9882097
25591,LOF,0.062783845,0.0032172173,0.93399894
25592,LOF,0.020555442,0.033618465,0.94582605
25593,LOF,0.0119260065,0.04980892,0.9382651
25594,LOF,0.0057050614,0.009167539,0.9851274
