feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7586102,0.0052195746,0.23617029
25547,Neutral,0.56720364,0.0063946284,0.4264017
25548,LOF,0.49717698,0.0043559405,0.49846703
25549,LOF,0.46568975,0.0040360866,0.53027415
25550,LOF,0.24624102,0.023364482,0.73039454
25551,LOF,0.21343794,0.025217593,0.7613445
25552,LOF,0.08046216,0.018608889,0.900929
25553,Neutral,0.88265115,0.0026301572,0.114718616
25554,LOF,0.11602323,0.01624389,0.8677329
25555,LOF,0.056875974,0.010409485,0.9327145
25556,LOF,0.25703937,0.012146041,0.7308146
25557,LOF,0.048629884,0.008015368,0.9433548
25558,LOF,0.08786199,0.01044755,0.9016905
25559,LOF,0.07091249,0.011969281,0.91711825
25560,LOF,0.015922328,0.00576227,0.97831535
25561,LOF,0.046704352,0.011426259,0.9418694
25562,LOF,0.012151045,0.0029569336,0.984892
25563,LOF,0.018365242,0.0061219675,0.9755128
25564,LOF,0.31848395,0.012109832,0.66940624
25565,LOF,0.09551081,0.031963464,0.8725257
25566,GOF,0.022855222,0.5826253,0.39451945
25567,LOF,0.001470797,0.010437965,0.98809123
25568,LOF,0.011749395,0.0018933786,0.9863572
25569,LOF,0.004865286,0.0007415067,0.9943932
25570,LOF,0.03308439,0.0039908746,0.9629247
25571,LOF,0.022137307,0.002849753,0.97501296
25572,LOF,0.010134033,0.005664138,0.98420185
25573,LOF,0.0019416185,0.003285816,0.9947726
25574,LOF,0.0017904433,0.004545064,0.9936645
25575,LOF,0.019810224,0.0054422603,0.97474754
25576,LOF,0.002334736,0.005166661,0.9924986
25577,LOF,0.0015847757,0.013521536,0.9848936
25578,LOF,0.13085176,0.003819272,0.86532897
25579,LOF,0.13101639,0.0035412207,0.86544234
25580,LOF,0.014675551,0.0035456626,0.98177886
25581,LOF,0.0037459834,0.00097570254,0.99527836
25582,LOF,0.004850009,0.0008000245,0.99435
25583,LOF,0.027934214,0.005233034,0.9668327
25584,Neutral,0.70326555,0.0038485676,0.29288587
25585,LOF,0.0015673072,0.005485341,0.99294734
25586,LOF,0.014543303,0.0026042822,0.9828524
25587,LOF,0.018234445,0.0022620582,0.9795035
25588,LOF,0.015083335,0.0036545056,0.98126215
25589,Neutral,0.9142865,0.005940007,0.07977344
25590,LOF,0.0040631904,0.013368724,0.9825681
25591,LOF,0.043885507,0.0012078055,0.9549067
25592,LOF,0.043379173,0.018090896,0.93852997
25593,LOF,0.013249749,0.032906987,0.9538433
25594,LOF,0.008847828,0.039362445,0.9517897
25595,LOF,0.05362775,0.041068688,0.90530354
25596,LOF,0.009674666,0.043060206,0.94726515
25597,LOF,0.007790781,0.024031568,0.9681777
25598,LOF,0.013743359,0.012403764,0.9738529
25599,LOF,0.0052401256,0.49103954,0.5037203
25600,LOF,0.019435812,0.20076893,0.7797953
25601,LOF,0.001558856,0.07792491,0.9205162
25602,LOF,0.028102502,0.011829463,0.96006805
25603,LOF,0.029433794,0.003232068,0.9673341
25604,LOF,0.005597669,0.0057393806,0.9886629
25605,LOF,0.003994585,0.019394716,0.97661066
25606,LOF,0.10804962,0.17379642,0.71815395
25607,LOF,0.0006862375,0.0104010925,0.9889127
25608,LOF,0.10620175,0.024500353,0.86929786
25609,LOF,0.053528022,0.2503222,0.6961498
25610,LOF,0.009827989,0.0020291668,0.9881428
25611,LOF,0.016883954,0.0029007345,0.9802153
25612,LOF,0.016942102,0.0012342369,0.9818236
25613,LOF,0.011235671,0.0041241506,0.98464024
25614,LOF,0.010363285,0.00430557,0.9853312
25615,LOF,0.0029915841,0.004071611,0.9929368
25616,LOF,0.010111603,0.0034322347,0.98645616
25617,LOF,0.0077358074,0.0037027416,0.98856145
25618,LOF,0.15035793,0.012525101,0.8371169
25619,LOF,0.005157575,0.001484127,0.9933583
25620,LOF,0.007281663,0.0036566223,0.9890617
25621,LOF,0.0017047827,0.0022873904,0.9960078
25622,LOF,0.0026723915,0.0049911467,0.99233645
25623,LOF,0.005663056,0.005318488,0.98901844
25624,LOF,0.009982299,0.0042517236,0.98576593
25625,LOF,0.004169441,0.0057016276,0.99012893
25626,LOF,0.03607712,0.0023848459,0.9615381
25627,Neutral,0.80279714,0.007602412,0.18960047
25628,LOF,0.075190544,0.0034152842,0.9213941
25629,LOF,0.03025974,0.008365752,0.9613745
25630,LOF,0.15930183,0.006293377,0.8344048
25631,Neutral,0.5361366,0.009818861,0.45404455
25632,LOF,0.0016394727,0.0024829267,0.9958776
25633,LOF,0.085088536,0.006646218,0.90826523
25634,LOF,0.0035907459,0.0068333955,0.98957586
25635,LOF,0.022391966,0.0041484074,0.9734596
25636,LOF,0.0015204328,0.31747356,0.6810061
25637,LOF,0.0027989259,0.3812914,0.61590976
25638,LOF,0.0023442714,0.12116987,0.8764859
25639,LOF,0.0011072858,0.1812792,0.8176135
25640,Neutral,0.77541214,0.13519321,0.08939461
25641,LOF,0.0070040957,0.18063128,0.81236464
25642,LOF,0.14801459,0.012970927,0.83901453
25643,LOF,0.17358628,0.09006409,0.7363496
25644,LOF,0.006996188,0.14007856,0.8529253
25645,LOF,0.0077768466,0.13389504,0.8583281
25646,LOF,0.01247407,0.09108155,0.8964444
25647,LOF,0.0037987712,0.034444958,0.9617562
25648,LOF,0.0031572725,0.046328597,0.9505141
25649,LOF,0.0014075846,0.013248956,0.98534346
25650,LOF,0.014347461,0.073937245,0.9117153
25651,LOF,0.0014659399,0.014224017,0.98431003
25652,LOF,0.0052829036,0.02611216,0.9686049
25653,LOF,0.03610952,0.059800334,0.90409017
25654,LOF,0.0019846822,0.012426068,0.9855892
25655,LOF,0.09883117,0.11385702,0.7873118
25656,LOF,0.023398524,0.006168389,0.9704331
25657,LOF,0.21436599,0.0020754356,0.78355855
25658,LOF,0.019333376,0.0045653842,0.9761012
25659,LOF,0.1652613,0.0019201025,0.8328186
25660,LOF,0.010965135,0.006996416,0.9820385
25661,LOF,0.009375415,0.0039112912,0.9867133
25662,LOF,0.0036597166,0.0017650579,0.99457514
25663,LOF,0.00873724,0.0052850475,0.98597777
25664,LOF,0.0024261302,0.0066794823,0.99089444
25665,LOF,0.005356193,0.0027676008,0.99187624
25666,LOF,0.0069211028,0.024050249,0.96902865
25667,LOF,0.006036463,0.0027101103,0.99125344
25668,LOF,0.01242388,0.0037253622,0.9838508
25669,LOF,0.01865814,0.009543626,0.97179824
25670,LOF,0.003602376,0.011813945,0.98458374
25671,LOF,0.0044386685,0.0018054781,0.9937558
25672,LOF,0.0073775933,0.0022072084,0.9904152
25673,LOF,0.0031615326,0.0048615793,0.9919769
25674,LOF,0.0022789848,0.0042724223,0.99344856
25675,LOF,0.004330365,0.00455159,0.991118
25676,LOF,0.0022558963,0.0023764742,0.99536765
25677,LOF,0.01629838,0.002924031,0.98077756
25678,LOF,0.24517749,0.005157639,0.7496649
25679,LOF,0.043788422,0.022208434,0.9340031
25680,LOF,0.015500642,0.006661208,0.9778381
25681,LOF,0.045171045,0.0058906646,0.9489383
25682,LOF,0.017884098,0.0064842803,0.97563165
25683,LOF,0.018819056,0.025131702,0.9560492
25684,LOF,0.011575007,0.005238726,0.98318624
25685,LOF,0.010942247,0.0054513398,0.98360646
25686,LOF,0.011319456,0.0037180197,0.9849626
25687,LOF,0.011789198,0.0020227556,0.986188
25688,LOF,0.049357712,0.012242991,0.93839926
25689,LOF,0.011330241,0.0038526398,0.9848171
25690,LOF,0.014748104,0.0057459087,0.979506
25691,LOF,0.31501547,0.015361367,0.6696232
25692,LOF,0.06163033,0.0012554518,0.93711424
25693,LOF,0.011975535,0.015756413,0.97226804
25694,LOF,0.030294498,0.00032059042,0.9693849
25695,LOF,0.009719401,0.00034394144,0.9899366
25696,LOF,0.027357526,0.0005230991,0.9721194
25697,LOF,0.25629285,0.011171004,0.7325362
25698,LOF,0.012500035,0.027747659,0.9597524
25699,LOF,0.06767701,0.015278744,0.9170442
25700,LOF,0.016085299,0.0012573885,0.98265725
25701,LOF,0.0087294215,0.010034365,0.9812362
25702,GOF,0.08172452,0.48263937,0.43563607
25703,LOF,0.0024393399,0.017555326,0.98000526
25704,LOF,0.06449093,0.006268508,0.9292406
25705,LOF,0.027154768,0.026873492,0.9459718
25706,LOF,0.058707934,0.2966751,0.644617
25707,LOF,0.034257624,0.31788194,0.6478604
25708,LOF,0.0047986796,0.20493503,0.7902663
