feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8248884,0.0030088236,0.17210272
25547,Neutral,0.69830966,0.003972736,0.29771763
25548,Neutral,0.62225384,0.0034376543,0.3743085
25549,Neutral,0.58464736,0.0035549332,0.41179764
25550,LOF,0.30948722,0.017337065,0.6731757
25551,LOF,0.23890495,0.0176072,0.74348783
25552,LOF,0.14339213,0.013638116,0.8429698
25553,Neutral,0.9360941,0.0018820339,0.06202393
25554,LOF,0.20042925,0.015536144,0.7840346
25555,LOF,0.09627374,0.010543651,0.8931826
25556,LOF,0.372805,0.012955532,0.61423945
25557,LOF,0.06960964,0.0072712977,0.92311907
25558,LOF,0.11506982,0.00886324,0.8760669
25559,LOF,0.076878324,0.0053343154,0.9177874
25560,LOF,0.011183107,0.004527392,0.98428947
25561,LOF,0.030262493,0.0055358065,0.96420175
25562,LOF,0.010545338,0.0034721065,0.9859825
25563,LOF,0.012419066,0.001945151,0.98563576
25564,LOF,0.30339518,0.011647188,0.6849577
25565,LOF,0.05864779,0.035207946,0.90614426
25566,GOF,0.009228569,0.6203925,0.3703789
25567,LOF,0.004199791,0.014819683,0.9809806
25568,LOF,0.0235261,0.0041291006,0.97234476
25569,LOF,0.010135425,0.0018371436,0.98802745
25570,LOF,0.03206899,0.0034356879,0.9644953
25571,LOF,0.025428219,0.0032334032,0.97133833
25572,LOF,0.009137159,0.0058299713,0.98503286
25573,LOF,0.0033028743,0.0052360203,0.99146116
25574,LOF,0.0025017865,0.004956082,0.99254215
25575,LOF,0.019491693,0.0062673907,0.97424096
25576,LOF,0.003083104,0.008735049,0.9881819
25577,LOF,0.002325087,0.01899965,0.97867525
25578,LOF,0.16191222,0.0054289084,0.8326589
25579,LOF,0.040958792,0.004988309,0.95405287
25580,LOF,0.011370188,0.0033227876,0.985307
25581,LOF,0.0062582158,0.0022872223,0.9914546
25582,LOF,0.007736356,0.0017394563,0.99052423
25583,LOF,0.021557033,0.005823654,0.9726193
