feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.60393095,0.0059696464,0.3900994
25547,Neutral,0.55769295,0.006425578,0.43588147
25548,LOF,0.45712093,0.004096264,0.53878284
25549,LOF,0.2593916,0.005492438,0.73511595
25550,LOF,0.2731473,0.01675042,0.71010226
25551,LOF,0.25295803,0.019136691,0.7279053
25552,LOF,0.25003603,0.012487242,0.7374767
25553,Neutral,0.8866741,0.0024401587,0.11088575
25554,LOF,0.4216122,0.010605352,0.56778246
25555,LOF,0.20080325,0.0096599525,0.7895368
25556,Neutral,0.5433147,0.0056539816,0.4510313
25557,LOF,0.14206861,0.010325349,0.84760606
25558,LOF,0.36572024,0.0076526166,0.6266271
25559,LOF,0.05147048,0.00784653,0.94068295
25560,LOF,0.013772735,0.0028752997,0.983352
25561,LOF,0.02979603,0.0052946964,0.9649093
25562,LOF,0.007006066,0.0017940326,0.9911999
25563,LOF,0.010376732,0.0020402484,0.987583
25564,LOF,0.2684477,0.012870311,0.71868193
25565,LOF,0.08788448,0.03136274,0.88075274
25566,GOF,0.020434033,0.5736219,0.40594408
25567,LOF,0.0035921994,0.013974252,0.98243356
25568,LOF,0.018711349,0.002126324,0.97916234
25569,LOF,0.0068552014,0.0018665192,0.99127823
25570,LOF,0.005301539,0.0029640687,0.9917344
25571,LOF,0.0031901877,0.002072267,0.99473757
25572,LOF,0.0033623795,0.0038961326,0.99274147
25573,LOF,0.0015567149,0.0021841768,0.9962591
25574,LOF,0.0012927396,0.008013601,0.9906936
25575,LOF,0.0027535672,0.002823856,0.9944226
25576,LOF,0.0017150956,0.0061098854,0.99217504
25577,LOF,0.0011839187,0.012371861,0.9864442
25578,LOF,0.14719854,0.0051272796,0.84767413
25579,LOF,0.021479588,0.003374061,0.97514635
25580,LOF,0.0020345913,0.0016047828,0.9963606
25581,LOF,0.0036635404,0.0013295996,0.9950068
25582,LOF,0.003899721,0.0010751385,0.9950251
25583,LOF,0.0027382327,0.0025663562,0.9946955
25584,Neutral,0.6218188,0.0076086954,0.37057245
25585,LOF,0.0007868557,0.0038856626,0.9953275
25586,LOF,0.002336475,0.0023468481,0.99531674
25587,LOF,0.0019632913,0.0013507009,0.99668604
25588,LOF,0.0014279749,0.0017537335,0.9968183
25589,Neutral,0.86525923,0.015378556,0.11936213
25590,LOF,0.0017477955,0.008271958,0.9899803
25591,LOF,0.03541994,0.0022172004,0.9623628
25592,LOF,0.016197847,0.018754262,0.96504784
25593,LOF,0.0072252187,0.04034475,0.95243007
25594,LOF,0.009532274,0.013480475,0.97698724
25595,LOF,0.04555474,0.01642174,0.9380235
25596,LOF,0.0067899665,0.010461863,0.9827482
25597,LOF,0.003175783,0.0094680395,0.9873562
25598,LOF,0.019742861,0.008225526,0.97203165
25599,LOF,0.0032614155,0.3666819,0.63005674
25600,LOF,0.021408426,0.28812784,0.6904638
25601,LOF,0.0025706918,0.1364658,0.8609635
25602,LOF,0.011253077,0.009391261,0.97935563
25603,LOF,0.014713529,0.0026725363,0.982614
25604,LOF,0.0019122203,0.00331955,0.99476826
25605,LOF,0.0022548882,0.013881124,0.98386395
25606,LOF,0.12351303,0.07484706,0.8016399
25607,LOF,0.0005682792,0.008548204,0.9908835
25608,LOF,0.008043464,0.019697273,0.9722592
25609,LOF,0.0912354,0.14951292,0.75925165
25610,LOF,0.0019299552,0.0010268642,0.9970432
25611,LOF,0.0027562764,0.0011684685,0.9960752
25612,LOF,0.008921961,0.0010102188,0.99006784
25613,LOF,0.006752349,0.002173147,0.9910745
25614,LOF,0.0058729015,0.002213933,0.9919132
25615,LOF,0.0021444638,0.0031503767,0.99470514
25616,LOF,0.021187387,0.0022819338,0.9765306
25617,LOF,0.013673765,0.0015798837,0.98474634
25618,LOF,0.025109973,0.009121434,0.9657686
25619,LOF,0.0017595701,0.00090336736,0.99733704
25620,LOF,0.040575992,0.002871972,0.95655197
25621,LOF,0.001602232,0.0014463901,0.99695134
25622,LOF,0.0034417596,0.0024449958,0.99411327
25623,LOF,0.004535271,0.0035337668,0.9919309
25624,LOF,0.0038293218,0.0030167422,0.9931539
25625,LOF,0.0040440666,0.004089809,0.9918662
25626,LOF,0.016613103,0.0011086044,0.9822782
25627,Neutral,0.80403155,0.009168257,0.18680024
25628,LOF,0.06335258,0.0013066002,0.9353408
25629,LOF,0.018996816,0.0028002206,0.978203
25630,LOF,0.11599242,0.0042227437,0.8797849
25631,Neutral,0.7429333,0.0035305684,0.2535362
25632,LOF,0.0010751226,0.0029861082,0.9959388
25633,LOF,0.08675636,0.005524704,0.9077189
25634,LOF,0.004168232,0.008845632,0.9869861
25635,LOF,0.012527553,0.0047584455,0.982714
25636,LOF,0.0013684263,0.21265633,0.7859752
25637,LOF,0.0042018117,0.23863265,0.7571655
25638,LOF,0.002521082,0.051715065,0.9457639
25639,LOF,0.0018023868,0.11196059,0.88623697
25640,Neutral,0.8040747,0.13375013,0.062175155
25641,LOF,0.009249293,0.1603247,0.830426
25642,LOF,0.12456032,0.010020071,0.8654197
25643,LOF,0.11932537,0.05959795,0.8210767
25644,LOF,0.0024603675,0.108363084,0.88917655
25645,LOF,0.0016837225,0.06403773,0.9342786
25646,LOF,0.006615611,0.04641795,0.9469664
25647,LOF,0.0015846976,0.020244192,0.97817117
25648,LOF,0.00086041604,0.014737528,0.98440206
25649,LOF,0.0008500463,0.011129072,0.98802096
25650,LOF,0.0034697328,0.047871206,0.94865906
25651,LOF,0.00046941655,0.016862316,0.98266834
25652,LOF,0.001657165,0.02981407,0.9685288
25653,LOF,0.011541297,0.07255242,0.9159063
25654,LOF,0.0008280297,0.012951341,0.9862206
25655,LOF,0.037085813,0.09035876,0.8725554
25656,LOF,0.11393525,0.0040381425,0.8820267
25657,LOF,0.14563586,0.0013816667,0.85298246
25658,LOF,0.0299913,0.0045424458,0.96546626
25659,LOF,0.18143849,0.0035997306,0.8149618
25660,LOF,0.0023101682,0.0037049316,0.9939849
25661,LOF,0.03319755,0.0019694786,0.96483296
25662,LOF,0.003123013,0.0013458101,0.99553126
25663,LOF,0.004712655,0.0030409233,0.9922464
25664,LOF,0.0045158975,0.004425708,0.9910584
25665,LOF,0.00703909,0.0012929594,0.9916679
25666,LOF,0.008450307,0.01477906,0.97677064
25667,LOF,0.01492997,0.0015381444,0.98353183
25668,LOF,0.0053893435,0.002678736,0.991932
25669,LOF,0.005660199,0.0045600496,0.9897798
25670,LOF,0.008159689,0.008644645,0.9831957
25671,LOF,0.01626593,0.0012407348,0.9824934
25672,LOF,0.0074869106,0.001065172,0.9914479
25673,LOF,0.00245538,0.003308617,0.99423605
25674,LOF,0.0024424132,0.003708011,0.9938496
25675,LOF,0.0048700008,0.0026857946,0.9924442
25676,LOF,0.001548285,0.0012450581,0.9972066
25677,LOF,0.004797613,0.0028719276,0.99233043
25678,LOF,0.12533529,0.004631665,0.870033
25679,LOF,0.01990206,0.009918444,0.97017956
25680,LOF,0.004145552,0.0068709347,0.9889836
25681,LOF,0.01204939,0.0068073114,0.98114324
25682,LOF,0.12623969,0.011678518,0.86208177
25683,LOF,0.014673543,0.015999863,0.9693266
25684,LOF,0.00852046,0.0046889423,0.9867906
25685,LOF,0.024292275,0.0036792841,0.9720284
25686,LOF,0.011044401,0.004388306,0.9845673
25687,LOF,0.018764332,0.0027446032,0.97849107
25688,LOF,0.061283678,0.008929031,0.9297873
25689,LOF,0.012029655,0.0038694015,0.9841009
25690,LOF,0.024871854,0.002631803,0.9724964
25691,LOF,0.4368231,0.0061237467,0.55705315
25692,LOF,0.14246835,0.00045083408,0.8570808
25693,LOF,0.018843722,0.12043952,0.8607167
25694,LOF,0.023131138,0.00027581726,0.976593
25695,LOF,0.008617287,0.0002794454,0.9911033
25696,LOF,0.011892536,0.0005431437,0.98756427
25697,LOF,0.12428912,0.00911144,0.86659944
25698,LOF,0.028974976,0.117055155,0.85396993
25699,LOF,0.08369941,0.02323139,0.8930692
25700,LOF,0.018617513,0.0010319032,0.9803506
25701,LOF,0.0108956825,0.013473035,0.97563124
25702,LOF,0.061577357,0.30407056,0.6343521
25703,LOF,0.00075961655,0.006705802,0.9925345
25704,LOF,0.012309511,0.003496205,0.98419434
25705,LOF,0.02094335,0.028069826,0.9509868
25706,LOF,0.05191006,0.13742264,0.81066734
25707,LOF,0.022846645,0.14720476,0.82994866
25708,LOF,0.008039717,0.08707579,0.9048845
25709,LOF,0.01337806,0.0026219497,0.984
