feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6110217,0.0060184733,0.3829598
25547,LOF,0.4846284,0.00835761,0.50701404
25548,LOF,0.45336497,0.0045165764,0.54211843
25549,LOF,0.3721777,0.0056597297,0.6221626
25550,LOF,0.36153245,0.019530078,0.6189375
25551,LOF,0.3468074,0.022997845,0.6301947
25552,LOF,0.17141983,0.017877989,0.8107022
25553,Neutral,0.87582874,0.0021197319,0.12205151
25554,LOF,0.2728303,0.018165484,0.7090042
25555,LOF,0.13964988,0.012947789,0.84740233
25556,LOF,0.38756895,0.010243919,0.60218716
25557,LOF,0.12496591,0.012509744,0.86252433
25558,LOF,0.2501677,0.01257624,0.73725605
25559,LOF,0.050416335,0.004852303,0.94473135
25560,LOF,0.010017292,0.0027326504,0.98725003
25561,LOF,0.025756616,0.004757616,0.9694857
25562,LOF,0.0062939124,0.0016901293,0.99201596
25563,LOF,0.011361254,0.0027515038,0.9858872
25564,LOF,0.20432064,0.011544711,0.7841346
25565,LOF,0.09166862,0.030844266,0.87748706
25566,GOF,0.022460407,0.5307736,0.446766
25567,LOF,0.003954,0.010568836,0.98547715
25568,LOF,0.015209903,0.002564474,0.98222566
25569,LOF,0.0072997627,0.0017623644,0.9909378
25570,LOF,0.0057511046,0.0034677314,0.9907811
25571,LOF,0.004047942,0.0026039993,0.99334806
25572,LOF,0.004252456,0.0052163512,0.99053127
25573,LOF,0.0015748723,0.0024010108,0.99602413
25574,LOF,0.0010288965,0.003939551,0.9950316
25575,LOF,0.003859205,0.005134428,0.9910063
25576,LOF,0.0015139458,0.008245885,0.9902402
25577,LOF,0.0013717853,0.014005361,0.9846229
25578,LOF,0.20304507,0.0047892644,0.79216564
25579,LOF,0.028120812,0.0036826374,0.9681966
25580,LOF,0.0023478854,0.0020758396,0.99557626
25581,LOF,0.003855234,0.0014613149,0.99468344
25582,LOF,0.0047131167,0.0012392937,0.99404764
25583,LOF,0.002922092,0.0037537585,0.9933242
25584,Neutral,0.64738315,0.0038510489,0.34876582
25585,LOF,0.0006401479,0.0036721237,0.99568766
25586,LOF,0.0024433075,0.003121404,0.9944353
25587,LOF,0.0024495295,0.0019656653,0.9955848
25588,LOF,0.0018295433,0.0025904393,0.99558
25589,Neutral,0.9073289,0.011844446,0.080826625
25590,LOF,0.0026131084,0.011331346,0.9860555
25591,LOF,0.0448217,0.0024500773,0.9527282
25592,LOF,0.018270008,0.027190585,0.9545394
25593,LOF,0.013240567,0.04781419,0.93894523
25594,LOF,0.009070946,0.0100426525,0.9808864
25595,LOF,0.039609708,0.012954104,0.9474362
25596,LOF,0.0054881806,0.012345621,0.98216623
25597,LOF,0.0023918566,0.0062497417,0.9913584
25598,LOF,0.018952655,0.0058144717,0.9752329
25599,LOF,0.0038316024,0.26540592,0.7307625
25600,LOF,0.02116296,0.17577638,0.80306065
25601,LOF,0.0022505983,0.080673985,0.9170754
25602,LOF,0.008637183,0.0066732666,0.9846896
25603,LOF,0.01778466,0.0027638057,0.9794516
25604,LOF,0.0017861915,0.0023076118,0.99590623
25605,LOF,0.0018423088,0.018995572,0.9791621
25606,LOF,0.08589074,0.07736133,0.83674794
25607,LOF,0.00044882126,0.0076744226,0.9918767
25608,LOF,0.009127092,0.025481692,0.9653913
25609,LOF,0.08727543,0.17997226,0.73275226
25610,LOF,0.0017243627,0.0010453748,0.99723023
25611,LOF,0.0024779714,0.001363011,0.99615896
25612,LOF,0.0061289356,0.0011907261,0.9926803
25613,LOF,0.0058843694,0.0030160397,0.99109954
25614,LOF,0.00499512,0.002797624,0.9922072
25615,LOF,0.002059966,0.00394389,0.99399614
25616,LOF,0.021434678,0.0025883242,0.975977
25617,LOF,0.013520268,0.0016704929,0.9848092
25618,LOF,0.032535415,0.009273638,0.9581909
25619,LOF,0.0013876173,0.0010625831,0.99754983
25620,LOF,0.032570962,0.0032328572,0.9641962
25621,LOF,0.0011369828,0.0019531627,0.9969099
25622,LOF,0.002251915,0.0023764237,0.99537164
25623,LOF,0.004654911,0.0030717652,0.9922733
25624,LOF,0.0031784119,0.004317218,0.99250436
25625,LOF,0.003928586,0.005376066,0.99069536
25626,LOF,0.015102761,0.0016369926,0.9832602
25627,Neutral,0.7668633,0.012154235,0.2209825
25628,LOF,0.0754975,0.002433274,0.92206925
25629,LOF,0.017252006,0.004300048,0.978448
25630,LOF,0.1509308,0.0052768663,0.8437923
25631,Neutral,0.76150596,0.0063720597,0.23212197
25632,LOF,0.00084643427,0.0026092709,0.9965443
25633,LOF,0.084496126,0.004542963,0.9109609
25634,LOF,0.004026729,0.0064728884,0.98950034
25635,LOF,0.0076895826,0.0042396006,0.98807085
