feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5053263,0.037088476,0.45758528
25547,LOF,0.44226882,0.04739808,0.5103331
25548,LOF,0.42154998,0.039199267,0.53925073
25549,LOF,0.39893302,0.04219689,0.55887
25550,LOF,0.20626448,0.078909256,0.7148263
25551,LOF,0.16282055,0.090462975,0.7467165
25552,LOF,0.05603172,0.05249033,0.89147794
25553,Neutral,0.86584324,0.007617321,0.12653951
25554,LOF,0.073150456,0.045083445,0.88176614
25555,LOF,0.03101699,0.022745993,0.946237
25556,LOF,0.44037122,0.019446164,0.5401826
25557,LOF,0.026510702,0.024183944,0.94930536
25558,LOF,0.055163126,0.040494997,0.9043418
25559,LOF,0.3515009,0.0055420147,0.64295703
25560,LOF,0.011717828,0.024837758,0.96344435
25561,LOF,0.04943439,0.06490323,0.8856624
25562,LOF,0.019120319,0.014053123,0.96682656
25563,LOF,0.024155933,0.010253806,0.9655903
25564,LOF,0.10890823,0.026573982,0.8645178
25565,LOF,0.10389205,0.025469793,0.87063813
25566,LOF,0.020785885,0.32037365,0.6588405
25567,LOF,0.0014454213,0.00208232,0.99647224
25568,LOF,0.037640955,0.013878724,0.94848025
25569,LOF,0.017993625,0.0050715273,0.9769348
25570,LOF,0.043811407,0.010065461,0.9461232
25571,LOF,0.059138667,0.005417091,0.9354442
25572,LOF,0.012267225,0.004205265,0.9835275
25573,LOF,0.0005160176,0.0018623249,0.9976216
25574,LOF,0.00043174223,0.0068138153,0.9927544
25575,LOF,0.028977301,0.002440603,0.96858215
25576,LOF,0.0044499566,0.002457653,0.9930924
25577,LOF,0.0026540824,0.0027542533,0.99459165
25578,LOF,0.2509018,0.060632747,0.6884655
25579,LOF,0.26512673,0.055598848,0.6792744
25580,LOF,0.018560098,0.003740113,0.97769976
25581,LOF,0.012665659,0.009535387,0.977799
25582,LOF,0.007275089,0.0036873384,0.9890376
25583,LOF,0.03912193,0.013985348,0.94689274
25584,Neutral,0.8112161,0.0063852095,0.18239872
25585,LOF,0.0019216423,0.009126961,0.9889514
25586,LOF,0.014966579,0.0055540465,0.9794794
25587,LOF,0.0078556845,0.0045317425,0.98761255
25588,LOF,0.016119456,0.01026095,0.9736196
25589,Neutral,0.839847,0.016517593,0.14363535
25590,LOF,0.004550685,0.014211022,0.9812383
25591,LOF,0.025063254,0.0061717983,0.9687649
25592,LOF,0.08259953,0.035554525,0.88184595
25593,LOF,0.0087914,0.21482836,0.7763802
25594,LOF,0.008286437,0.0073993574,0.9843142
25595,LOF,0.09335491,0.02770189,0.87894315
25596,LOF,0.023336751,0.008485112,0.96817815
25597,LOF,0.008000565,0.0042000692,0.9877994
25598,LOF,0.023412112,0.019489352,0.95709854
25599,LOF,0.0070156353,0.16442774,0.8285566
25600,LOF,0.015670206,0.20129149,0.7830383
25601,LOF,0.002944308,0.059547722,0.93750805
25602,LOF,0.0155254435,0.026799925,0.9576746
25603,LOF,0.023634423,0.011202648,0.9651629
25604,LOF,0.0038443042,0.026299868,0.96985584
25605,LOF,0.010817843,0.054154146,0.9350281
25606,LOF,0.04844073,0.47386461,0.47769472
25607,LOF,0.00030395185,0.011592197,0.9881038
25608,LOF,0.4063316,0.01893131,0.5747371
25609,LOF,0.07219936,0.032457598,0.89534307
25610,LOF,0.017602053,0.0009777831,0.9814201
25611,LOF,0.033504058,0.00097232574,0.9655236
25612,LOF,0.05956727,0.0017941807,0.93863857
25613,LOF,0.018219724,0.0016316845,0.9801486
25614,LOF,0.018848421,0.0024488973,0.9787027
25615,LOF,0.0077959653,0.0048869327,0.987317
25616,LOF,0.015695332,0.0028228955,0.9814818
25617,LOF,0.018760158,0.0021460243,0.97909385
25618,LOF,0.30385485,0.012215959,0.6839292
25619,LOF,0.010801371,0.00085737195,0.9883413
25620,LOF,0.021154437,0.0036332353,0.97521234
25621,LOF,0.0052929125,0.0021761195,0.992531
25622,LOF,0.0040287767,0.0038562855,0.99211496
25623,LOF,0.0057893656,0.003045427,0.9911652
25624,LOF,0.015178102,0.0025847177,0.98223716
25625,LOF,0.005681127,0.002709758,0.99160916
25626,LOF,0.037929595,0.0014278975,0.9606425
25627,Neutral,0.5317954,0.013299417,0.4549052
25628,LOF,0.048776053,0.0021645837,0.9490594
25629,LOF,0.006587754,0.010940113,0.98247206
25630,LOF,0.20363551,0.007860269,0.78850424
25631,Neutral,0.65844625,0.006075015,0.33547866
25632,LOF,0.0047048363,0.013820188,0.981475
25633,LOF,0.1177573,0.039076775,0.84316593
25634,LOF,0.004020001,0.0039370637,0.99204296
25635,LOF,0.03492413,0.01120723,0.9538686
25636,LOF,0.0018152695,0.12786931,0.8703154
25637,LOF,0.00095213304,0.058251876,0.94079596
25638,LOF,0.0023476891,0.048953965,0.94869834
25639,LOF,0.001974988,0.05635752,0.94166756
25640,Neutral,0.82109475,0.13539422,0.043511085
25641,LOF,0.0038102872,0.08939036,0.9067994
25642,LOF,0.028390247,0.01746608,0.9541437
25643,LOF,0.19953986,0.061862595,0.7385975
25644,LOF,0.011336008,0.30621734,0.6824466
25645,LOF,0.006571702,0.32460344,0.66882485
25646,LOF,0.009788801,0.14434753,0.8458637
25647,LOF,0.0038174677,0.048716284,0.9474662
25648,LOF,0.002037138,0.15330628,0.8446566
25649,LOF,0.0012923243,0.038028277,0.96067935
25650,LOF,0.02383731,0.18218483,0.79397786
25651,LOF,0.001633296,0.03021145,0.9681552
25652,LOF,0.007817264,0.07870949,0.9134733
25653,LOF,0.052051514,0.3893899,0.5585586
25654,LOF,0.0034158675,0.23099563,0.76558846
25655,LOF,0.13324761,0.30911526,0.5576371
25656,LOF,0.023336876,0.004247593,0.97241557
25657,LOF,0.17874148,0.0014326229,0.81982595
25658,LOF,0.007671276,0.0058159973,0.9865128
25659,LOF,0.11086465,0.0013820578,0.8877533
25660,LOF,0.022423605,0.005345549,0.97223085
25661,LOF,0.012764292,0.0019433906,0.98529226
25662,LOF,0.010557585,0.0030181757,0.98642427
25663,LOF,0.020791357,0.011105937,0.9681027
25664,LOF,0.0047791624,0.034135718,0.9610852
25665,LOF,0.0015936345,0.0016481656,0.99675816
25666,LOF,0.006009839,0.054767273,0.9392229
25667,LOF,0.011500639,0.0036123835,0.98488694
25668,LOF,0.013381655,0.003648373,0.98297
25669,LOF,0.017054928,0.023207169,0.95973784
25670,LOF,0.0022584023,0.0075532203,0.9901884
25671,LOF,0.017638098,0.0028514392,0.9795105
25672,LOF,0.0044356026,0.00091826037,0.99464613
25673,LOF,0.0052136066,0.016755788,0.9780306
25674,LOF,0.002053045,0.009601529,0.9883455
25675,LOF,0.003408257,0.0070518027,0.9895399
25676,LOF,0.009956515,0.0027876347,0.9872558
25677,LOF,0.02770372,0.0029332726,0.96936303
25678,LOF,0.20580262,0.006515679,0.78768176
25679,LOF,0.008158132,0.004502522,0.9873394
25680,LOF,0.050142955,0.005295356,0.9445617
25681,LOF,0.05470925,0.0037734457,0.94151723
25682,LOF,0.007742464,0.0017634829,0.9904941
25683,LOF,0.003089593,0.004204909,0.9927055
25684,LOF,0.01720375,0.0056082145,0.977188
25685,LOF,0.013628202,0.007264112,0.9791077
25686,LOF,0.004846277,0.0047862954,0.9903674
25687,LOF,0.01208956,0.0056831776,0.98222727
25688,LOF,0.032748867,0.009328948,0.9579222
25689,LOF,0.014911044,0.0020639738,0.98302495
25690,LOF,0.01437318,0.0037226744,0.9819041
25691,LOF,0.23365119,0.008452876,0.7578959
25692,LOF,0.16308157,0.002882738,0.83403575
25693,LOF,0.0103643555,0.03560369,0.9540319
25694,LOF,0.057706207,0.00022830849,0.9420655
25695,LOF,0.016402243,0.00043910672,0.9831586
25696,LOF,0.06517835,0.00096259906,0.933859
25697,LOF,0.14351562,0.0036256036,0.8528588
25698,LOF,0.016821446,0.07161454,0.91156405
25699,LOF,0.090142,0.17446086,0.73539716
25700,LOF,0.032066625,0.0024998335,0.9654336
25701,LOF,0.010218919,0.08525821,0.90452284
25702,LOF,0.021543333,0.17706859,0.801388
25703,LOF,0.005610754,0.011731749,0.9826575
25704,LOF,0.045842,0.011502381,0.9426557
25705,LOF,0.10522172,0.012450677,0.8823276
25706,LOF,0.018086605,0.38964075,0.5922727
25707,LOF,0.02000696,0.2323817,0.7476114
25708,LOF,0.0057054833,0.26037288,0.7339216
25709,LOF,0.033913936,0.013557093,0.95252895
25710,LOF,0.0020300976,0.03186521,0.9661047
25711,LOF,0.03438248,0.013367946,0.9522495
25712,LOF,0.0046789167,0.032815047,0.96250606
25713,LOF,0.040991917,0.01249094,0.94651717
25714,LOF,0.04415639,0.047012795,0.90883076
25715,LOF,0.021738166,0.018151835,0.96011
25716,LOF,0.00081476674,0.014449125,0.984736
25717,LOF,0.0010051762,0.02025821,0.97873664
25718,LOF,0.034219004,0.0131438095,0.9526372
25719,LOF,0.027778605,0.011956486,0.96026486
25720,LOF,0.015853211,0.016510218,0.9676366
25721,LOF,0.034209464,0.014105817,0.9516847
25722,LOF,0.029536769,0.017995946,0.95246726
25723,LOF,0.06412725,0.030030504,0.90584224
25724,LOF,0.024700422,0.07684726,0.8984523
25725,LOF,0.0408348,0.013122729,0.9460425
25726,LOF,0.03994792,0.018115547,0.94193655
25727,LOF,0.030343883,0.008401834,0.96125436
25728,LOF,0.044022523,0.03382577,0.92215174
25729,LOF,0.04797542,0.034281597,0.917743
25730,LOF,0.057673387,0.021554029,0.92077255
25731,LOF,0.0017344513,0.018818954,0.97944653
25732,LOF,0.0102215335,0.011180354,0.9785982
25733,LOF,0.0267592,0.019232217,0.9540086
25734,LOF,0.0024765155,0.040598955,0.9569245
25735,LOF,0.01574147,0.016445233,0.9678133
25736,LOF,0.023422893,0.020589627,0.9559874
25737,LOF,0.03877676,0.013861231,0.947362
25738,LOF,0.05438659,0.033247,0.91236645
25739,LOF,0.028892148,0.030500928,0.9406069
25740,LOF,0.03734474,0.030719595,0.9319356
25741,LOF,0.019326793,0.010434702,0.97023845
25742,LOF,0.019517478,0.013863779,0.9666187
25743,LOF,0.0052338094,0.0035304283,0.99123573
25744,LOF,0.18612233,0.047287434,0.7665902
25745,LOF,0.009337466,0.008341348,0.98232114
25746,LOF,0.0042746086,0.011653999,0.9840714
25747,LOF,0.018074427,0.003739011,0.97818655
25748,LOF,0.15727337,0.053883582,0.78884304
25749,LOF,0.002385397,0.003574988,0.99403965
25750,LOF,0.002991381,0.0037008054,0.9933078
25751,LOF,0.023657734,0.018482216,0.95786005
25752,LOF,0.073423974,0.39427438,0.53230166
25753,LOF,0.0050282017,0.17041405,0.8245578
25754,GOF,0.0019378479,0.97568375,0.022378342
25755,LOF,0.0042897267,0.1318985,0.86381185
25756,LOF,0.01148269,0.284036,0.7044813
25757,GOF,0.0013737545,0.9282519,0.070374236
25758,GOF,0.0031760912,0.91957784,0.07724603
25759,GOF,0.0029589755,0.63294506,0.36409596
25760,LOF,0.0025278998,0.120650955,0.8768211
25761,GOF,0.014353387,0.9584607,0.027185898
25762,LOF,0.019454323,0.22926944,0.75127625
25763,LOF,0.0027889963,0.11721946,0.87999153
25764,GOF,0.096757226,0.66936195,0.23388082
25765,GOF,0.004306707,0.9573428,0.0383505
25766,GOF,0.02597834,0.8768196,0.097201996
25767,LOF,0.01961736,0.20649658,0.773886
25768,LOF,0.044255026,0.0071688266,0.94857615
25769,LOF,0.015973818,0.037422746,0.94660336
25770,LOF,0.3713195,0.11147859,0.51720196
25771,LOF,0.006342886,0.02825635,0.9654008
25772,LOF,0.03546039,0.041091897,0.92344767
25773,LOF,0.010503371,0.12340504,0.8660916
25774,LOF,0.0067053954,0.1775686,0.815726
25775,LOF,0.0041933125,0.004893856,0.9909128
25776,LOF,0.020471247,0.013824722,0.96570396
25777,LOF,0.22697431,0.18261862,0.5904071
25778,LOF,0.018045802,0.03564174,0.9463125
25779,GOF,0.05553203,0.7069822,0.23748584
25780,GOF,0.058717854,0.68012416,0.26115802
25781,GOF,0.04485582,0.48153165,0.47361252
25782,GOF,0.058839265,0.7888389,0.1523218
25783,GOF,0.13847585,0.583625,0.27789915
25784,GOF,0.15391295,0.70627797,0.13980906
25785,GOF,0.28417978,0.44022855,0.27559164
25786,LOF,0.018332437,0.48245946,0.49920815
25787,Neutral,0.46374586,0.37978873,0.15646537
25788,LOF,0.014711608,0.017914394,0.967374
25789,GOF,0.03346282,0.7001053,0.26643187
25790,LOF,0.104231775,0.42154402,0.47422427
25791,LOF,0.049387522,0.32602698,0.6245855
25792,LOF,0.06714362,0.40428844,0.52856797
25793,GOF,0.11617136,0.5618449,0.3219838
25794,LOF,0.103110135,0.3180745,0.5788154
25795,LOF,0.0633598,0.4638946,0.47274557
25796,LOF,0.21791996,0.35581577,0.42626426
25797,LOF,0.07239772,0.33740517,0.59019715
25798,GOF,0.0056977333,0.67715067,0.3171516
25799,GOF,0.0042754696,0.6478809,0.3478436
25800,GOF,0.023321236,0.7853904,0.19128832
25801,GOF,0.035336185,0.66490793,0.29975593
25802,GOF,0.03696449,0.6325028,0.33053273
25803,LOF,0.030011322,0.3504996,0.6194891
25804,LOF,0.05276552,0.4333927,0.5138418
25805,GOF,0.036988042,0.53993994,0.42307207
25806,GOF,0.05101503,0.53497607,0.41400892
25807,LOF,0.020009467,0.33098626,0.6490043
25808,GOF,0.05966477,0.50260365,0.4377316
25809,LOF,0.027766377,0.27199703,0.70023656
25810,LOF,0.025837809,0.34587705,0.6282851
25811,GOF,0.06307551,0.7638509,0.17307357
25812,LOF,0.10002848,0.41887355,0.48109797
25813,Neutral,0.445922,0.32628426,0.22779368
25814,LOF,0.10408567,0.42836827,0.46754608
25815,GOF,0.088488266,0.53951234,0.37199938
25816,GOF,0.01139925,0.6066427,0.381958
25817,LOF,0.11915412,0.43994185,0.4409041
25818,GOF,0.031537008,0.6695566,0.2989063
25819,LOF,0.10084883,0.3211643,0.5779868
25820,LOF,0.09203676,0.2776257,0.63033754
25821,LOF,0.068677515,0.3027305,0.628592
25822,LOF,0.14091788,0.3469216,0.51216054
25823,GOF,0.078587845,0.47494113,0.4464711
25824,GOF,0.054117102,0.57157326,0.37430972
25825,GOF,0.025784016,0.6126072,0.36160883
25826,GOF,0.010343748,0.5452972,0.44435903
25827,LOF,0.006135401,0.4461982,0.54766643
25828,GOF,0.007882646,0.55773866,0.4343787
25829,LOF,0.0012439213,0.2955388,0.7032172
25830,LOF,0.076851144,0.073650844,0.84949803
25831,GOF,0.06587246,0.7247281,0.20939942
25832,GOF,0.008961436,0.7005491,0.2904894
25833,GOF,0.044823688,0.7603543,0.19482203
25834,GOF,0.008708193,0.7386461,0.2526457
25835,GOF,0.050910737,0.7893448,0.15974441
25836,GOF,0.0055148047,0.7657622,0.22872306
25837,GOF,0.026932891,0.6575313,0.31553572
25838,GOF,0.040561188,0.71701586,0.24242297
25839,GOF,0.14746156,0.58833975,0.26419872
25840,GOF,0.122971736,0.67427367,0.20275454
25841,GOF,0.07220306,0.7604688,0.16732821
25842,GOF,0.040675845,0.8539701,0.10535407
25843,GOF,0.032807223,0.8500865,0.117106274
25844,GOF,0.030862529,0.73741674,0.23172067
25845,GOF,0.008073683,0.65648067,0.3354456
25846,GOF,0.023989804,0.8304452,0.14556505
25847,GOF,0.021957977,0.8336415,0.14440049
25848,GOF,0.02046074,0.7900087,0.1895305
25849,GOF,0.0062740687,0.77242243,0.2213035
25850,LOF,0.0048782146,0.42186642,0.5732553
25851,LOF,0.0057120924,0.3332531,0.6610348
25852,LOF,0.13753526,0.09661215,0.76585263
25853,LOF,0.09587275,0.32840797,0.5757193
25854,GOF,0.0075370106,0.59727436,0.39518863
25855,LOF,0.022633081,0.4267216,0.55064535
25856,GOF,0.0596866,0.63648146,0.30383196
25857,LOF,0.028408283,0.3831883,0.58840334
25858,GOF,0.010393222,0.50107586,0.48853096
25859,LOF,0.005492725,0.44184908,0.5526582
25860,GOF,0.08765836,0.5131923,0.39914936
25861,GOF,0.12028253,0.56830394,0.31141353
25862,GOF,0.018061802,0.84781605,0.13412216
25863,GOF,0.019980302,0.74801093,0.23200879
25864,GOF,0.016974438,0.8454486,0.13757694
25865,GOF,0.008511348,0.85824734,0.13324134
25866,GOF,0.016478457,0.7537948,0.2297267
25867,GOF,0.010709262,0.85545963,0.13383107
25868,GOF,0.10510478,0.48182377,0.41307145
25869,Neutral,0.38649803,0.38574794,0.22775404
25870,LOF,0.08577966,0.100220464,0.81399983
25871,LOF,0.023811033,0.31124002,0.664949
25872,LOF,0.057959463,0.38222587,0.55981463
25873,GOF,0.037646495,0.57470137,0.38765207
25874,LOF,0.035694975,0.021599123,0.94270587
25875,LOF,0.010420452,0.014643955,0.9749356
25876,LOF,0.0053684553,0.014645249,0.97998625
25877,LOF,0.12420655,0.04231331,0.8334801
25878,LOF,0.103305094,0.089049436,0.80764544
25879,LOF,0.0023204277,0.017533641,0.9801459
25880,LOF,0.017056966,0.0015437816,0.98139924
25881,Neutral,0.5680189,0.0476522,0.3843289
25882,LOF,0.004757649,0.025959445,0.969283
25883,LOF,0.023995683,0.014167302,0.96183705
25884,LOF,0.005211396,0.017210849,0.9775777
25885,LOF,0.03749793,0.00417368,0.9583284
25886,LOF,0.15778852,0.053920314,0.78829116
25887,LOF,0.048222564,0.11398062,0.8377968
25888,LOF,0.0006558726,0.01591497,0.98342913
25889,LOF,0.004719049,0.009994839,0.9852861
