feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7960353,0.0035571067,0.2004076
25547,Neutral,0.6480518,0.0056776106,0.34627056
25548,Neutral,0.5849715,0.004788022,0.41024047
25549,Neutral,0.52900565,0.0047550723,0.4662392
25550,LOF,0.27204785,0.02355539,0.7043967
25551,LOF,0.2377351,0.024590386,0.73767453
25552,LOF,0.14742225,0.0189504,0.8336273
25553,Neutral,0.93344426,0.0018870501,0.06466873
25554,LOF,0.21062522,0.019555531,0.76981926
25555,LOF,0.095535874,0.013195501,0.8912687
25556,LOF,0.36339262,0.014599771,0.62200755
25557,LOF,0.07058481,0.010004503,0.91941065
25558,LOF,0.11094866,0.011048682,0.8780027
25559,LOF,0.06110913,0.007882218,0.9310087
25560,LOF,0.013290761,0.005571835,0.9811374
25561,LOF,0.039973427,0.01202525,0.9480013
25562,LOF,0.00837647,0.003119833,0.98850363
25563,LOF,0.014916044,0.0029088522,0.98217505
25564,LOF,0.24285784,0.0119887935,0.74515337
25565,LOF,0.06869852,0.041348536,0.8899529
25566,GOF,0.012732265,0.5571804,0.43008736
25567,LOF,0.0057348185,0.035336267,0.9589289
25568,LOF,0.01131379,0.0036395013,0.98504674
25569,LOF,0.0068736286,0.0014313232,0.9916951
25570,LOF,0.023895495,0.003804794,0.9722997
25571,LOF,0.013422804,0.0028251463,0.983752
25572,LOF,0.009658802,0.0047204937,0.98562074
25573,LOF,0.0031564566,0.0046824887,0.9921611
25574,LOF,0.0024018597,0.008254186,0.989344
25575,LOF,0.012539496,0.0052373437,0.98222315
25576,LOF,0.0034898156,0.0070588784,0.98945135
25577,LOF,0.0022948894,0.013987118,0.983718
25578,LOF,0.15078793,0.0072217733,0.8419903
25579,LOF,0.0421096,0.007107398,0.95078295
25580,LOF,0.009294216,0.004604111,0.9861016
25581,LOF,0.0037987756,0.0016857438,0.9945155
25582,LOF,0.004717567,0.0013617432,0.9939207
25583,LOF,0.016756242,0.0058714384,0.97737235
25584,Neutral,0.6992185,0.0076429034,0.29313853
25585,LOF,0.0013028622,0.0054343245,0.9932628
25586,LOF,0.01008905,0.003513067,0.9863979
25587,LOF,0.012009191,0.0026806234,0.9853102
25588,LOF,0.009877395,0.0046637715,0.98545885
25589,Neutral,0.9027071,0.013287866,0.08400505
25590,LOF,0.0041183527,0.015097215,0.9807844
25591,LOF,0.058999445,0.0027497453,0.93825084
25592,LOF,0.03780775,0.031091237,0.93110096
25593,LOF,0.013969722,0.05546347,0.93056685
25594,LOF,0.008339208,0.028018381,0.96364236
25595,LOF,0.03896473,0.02275501,0.9382802
25596,LOF,0.008352743,0.02758925,0.964058
25597,LOF,0.0066880486,0.012210045,0.98110193
25598,LOF,0.018580237,0.010678751,0.97074103
25599,LOF,0.0035518906,0.37723595,0.61921215
25600,LOF,0.012495453,0.16055182,0.82695276
25601,LOF,0.0025356775,0.09382849,0.90363586
25602,LOF,0.0149094965,0.007631831,0.97745866
25603,LOF,0.034082223,0.0020133336,0.96390444
25604,LOF,0.0028223342,0.003403239,0.9937744
25605,LOF,0.0022588407,0.01489708,0.9828441
25606,LOF,0.06900244,0.0859113,0.8450862
25607,LOF,0.00049181085,0.006313287,0.99319494
25608,LOF,0.006799611,0.020725952,0.9724744
25609,LOF,0.069317505,0.18892904,0.7417534
25610,LOF,0.00636828,0.0010544774,0.99257725
25611,LOF,0.012325011,0.001726628,0.9859483
25612,LOF,0.014509148,0.00091878464,0.98457205
25613,LOF,0.00915879,0.0028617822,0.9879794
25614,LOF,0.015071985,0.0025547843,0.98237324
25615,LOF,0.0027733045,0.0033086475,0.99391806
25616,LOF,0.008932634,0.0022436334,0.9888237
25617,LOF,0.006613082,0.0020288231,0.99135804
25618,LOF,0.1473396,0.008418583,0.84424186
25619,LOF,0.0049738847,0.000790251,0.99423593
25620,LOF,0.007889157,0.0026883276,0.9894225
25621,LOF,0.0025221088,0.0020276017,0.9954503
25622,LOF,0.0039641564,0.0033986701,0.99263716
25623,LOF,0.0059966403,0.0045137974,0.9894896
25624,LOF,0.008408374,0.0033342792,0.98825735
25625,LOF,0.007143309,0.004622357,0.9882343
25626,LOF,0.02975319,0.0017633674,0.9684834
25627,Neutral,0.7793511,0.009065642,0.21158318
25628,LOF,0.079833984,0.003406368,0.9167596
25629,LOF,0.029121833,0.0071901334,0.9636881
25630,LOF,0.18463784,0.0071590906,0.80820304
25631,Neutral,0.70800227,0.0071130763,0.28488457
25632,LOF,0.0013938994,0.004950102,0.99365604
25633,LOF,0.050161332,0.010217068,0.93962157
25634,LOF,0.0029718038,0.009136245,0.9878919
25635,LOF,0.015926797,0.0077753263,0.97629786
25636,LOF,0.00104312,0.26981634,0.7291405
25637,LOF,0.0017141487,0.37658563,0.62170017
25638,LOF,0.0016038384,0.104616866,0.8937792
25639,LOF,0.00087081356,0.16374145,0.83538777
25640,Neutral,0.8338349,0.11309004,0.05307512
25641,LOF,0.0064366953,0.09595773,0.8976056
25642,LOF,0.10972555,0.005373159,0.88490134
25643,LOF,0.19047108,0.053164296,0.75636464
25644,LOF,0.006357946,0.07127076,0.92237127
25645,LOF,0.005741261,0.065956,0.92830276
25646,LOF,0.010888981,0.031015866,0.9580952
25647,LOF,0.002397779,0.013661241,0.983941
25648,LOF,0.0018020618,0.0134879155,0.98471004
25649,LOF,0.0010662515,0.0042317226,0.99470204
25650,LOF,0.012789471,0.038501065,0.9487095
25651,LOF,0.00090991776,0.008773314,0.99031675
25652,LOF,0.0022573583,0.008243634,0.989499
25653,LOF,0.014462716,0.024543894,0.96099335
25654,LOF,0.0011483005,0.0063112187,0.99254054
25655,LOF,0.08330974,0.052938253,0.86375207
25656,LOF,0.038755503,0.0034171573,0.9578274
25657,LOF,0.16097589,0.001373919,0.83765024
25658,LOF,0.016267521,0.0023519662,0.9813805
25659,LOF,0.18296356,0.0017905603,0.8152459
25660,LOF,0.010056593,0.0045943973,0.985349
25661,LOF,0.006499496,0.0021759113,0.99132466
25662,LOF,0.003927278,0.0020386858,0.9940341
25663,LOF,0.0066088475,0.005551995,0.9878392
25664,LOF,0.0041449363,0.007965601,0.98788947
25665,LOF,0.0063157426,0.0025376328,0.9911466
25666,LOF,0.008665535,0.02460659,0.96672785
