feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6408422,0.0072211726,0.35193658
25547,Neutral,0.5060813,0.010997245,0.48292145
25548,LOF,0.43859705,0.0063709025,0.5550321
25549,LOF,0.40390247,0.00841432,0.5876832
25550,LOF,0.39589885,0.028888052,0.57521313
25551,LOF,0.3250516,0.032577757,0.64237064
25552,LOF,0.16055706,0.021952432,0.81749046
25553,Neutral,0.8191194,0.004063736,0.17681691
25554,LOF,0.21840434,0.025286928,0.75630873
25555,LOF,0.119253844,0.018271992,0.86247414
25556,LOF,0.32569507,0.015249647,0.6590553
25557,LOF,0.11045639,0.0172673,0.8722763
25558,LOF,0.1910451,0.01755347,0.7914014
25559,LOF,0.043440558,0.0061314683,0.95042795
25560,LOF,0.012108925,0.0027568324,0.98513424
25561,LOF,0.027911315,0.004532974,0.96755564
25562,LOF,0.010150974,0.0026166737,0.9872323
25563,LOF,0.020269694,0.005472494,0.97425777
25564,LOF,0.24536484,0.017704839,0.7369303
25565,LOF,0.0653822,0.034511827,0.900106
25566,GOF,0.022030937,0.6031561,0.374813
25567,LOF,0.004654231,0.019666776,0.975679
25568,LOF,0.015156476,0.003949714,0.98089385
25569,LOF,0.0069361487,0.0030764372,0.98998743
25570,LOF,0.007318711,0.0045172423,0.98816407
25571,LOF,0.00561177,0.0039421613,0.9904461
25572,LOF,0.0034069826,0.006408883,0.9901841
25573,LOF,0.0024316532,0.0054983385,0.99207
25574,LOF,0.0022903844,0.008464416,0.9892452
25575,LOF,0.0050268285,0.0071216016,0.98785156
25576,LOF,0.0016024336,0.010425007,0.98797256
25577,LOF,0.001295137,0.018898562,0.9798063
25578,LOF,0.12441772,0.0071899313,0.8683923
25579,LOF,0.03292742,0.006363056,0.9607095
25580,LOF,0.003927452,0.0034627398,0.9926098
25581,LOF,0.0029368403,0.0023208093,0.9947424
25582,LOF,0.0035260385,0.0019057648,0.9945682
25583,LOF,0.0067240647,0.009359709,0.9839162
25584,Neutral,0.61241615,0.009557525,0.37802637
25585,LOF,0.0010971901,0.0053301984,0.9935726
25586,LOF,0.0024339976,0.0042454447,0.9933206
25587,LOF,0.0025138233,0.0028323634,0.9946538
25588,LOF,0.0023962625,0.0036362307,0.99396753
25589,Neutral,0.8653457,0.020636687,0.114017494
25590,LOF,0.002043197,0.011346001,0.9866108
25591,LOF,0.03742223,0.0033554002,0.9592224
25592,LOF,0.014850242,0.035787337,0.9493624
25593,LOF,0.011776112,0.06378236,0.9244415
25594,LOF,0.00635305,0.010368068,0.98327893
25595,LOF,0.03252936,0.01304021,0.9544304
25596,LOF,0.0062357546,0.01104085,0.98272336
25597,LOF,0.0031080886,0.006855392,0.9900365
25598,LOF,0.015717594,0.007091887,0.9771905
25599,LOF,0.0043727467,0.2962836,0.6993437
25600,LOF,0.024940325,0.17288531,0.8021743
25601,LOF,0.003301585,0.08053767,0.91616076
25602,LOF,0.009527353,0.0067200363,0.9837526
25603,LOF,0.0176489,0.0025412973,0.97980976
25604,LOF,0.0014050553,0.0026557478,0.99593925
25605,LOF,0.0020402598,0.021241091,0.97671866
25606,LOF,0.07621075,0.121265434,0.8025238
25607,LOF,0.00036481814,0.007836953,0.9917983
25608,LOF,0.008074877,0.017925741,0.97399944
25609,LOF,0.07152611,0.20464846,0.7238254
25610,LOF,0.0015013426,0.0010410377,0.9974577
25611,LOF,0.0027926941,0.0016223636,0.99558496
25612,LOF,0.007223966,0.0010295397,0.9917464
25613,LOF,0.006507225,0.0026475317,0.99084526
25614,LOF,0.0057153385,0.0029117998,0.99137294
25615,LOF,0.0023891728,0.0031768153,0.99443406
25616,LOF,0.02285962,0.002840357,0.97429997
25617,LOF,0.019903729,0.0026843909,0.97741187
25618,LOF,0.04143662,0.010319733,0.9482436
25619,LOF,0.0015055046,0.0009875497,0.9975069
25620,LOF,0.03039612,0.0033760238,0.9662279
25621,LOF,0.0018733636,0.0018128852,0.99631375
25622,LOF,0.00260379,0.001829146,0.995567
25623,LOF,0.0043574637,0.0027366304,0.99290586
25624,LOF,0.002968301,0.0039128885,0.99311876
25625,LOF,0.004797685,0.004697731,0.99050456
25626,LOF,0.018102022,0.0020253074,0.9798727
25627,Neutral,0.7934995,0.010876968,0.1956235
25628,LOF,0.041842464,0.0016776813,0.9564799
25629,LOF,0.014805827,0.0043607727,0.9808334
25630,LOF,0.15725441,0.004338763,0.8384068
25631,Neutral,0.74022704,0.004618728,0.2551542
25632,LOF,0.0013022368,0.0034223557,0.9952754
