feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5979359,0.0069696098,0.39509448
25547,Neutral,0.6078453,0.00630738,0.3858474
25548,LOF,0.47543588,0.0055936645,0.5189705
25549,LOF,0.26073846,0.0058134226,0.7334481
25550,LOF,0.26066667,0.014279264,0.7250541
25551,LOF,0.26815444,0.016028525,0.71581703
25552,LOF,0.20925766,0.011703004,0.7790393
25553,Neutral,0.8859781,0.0025843473,0.1114376
25554,LOF,0.42116576,0.0100230705,0.5688112
25555,LOF,0.17300563,0.009052573,0.8179418
25556,Neutral,0.54260105,0.007905844,0.44949308
25557,LOF,0.14339842,0.008281055,0.8483205
25558,LOF,0.41351134,0.0066012437,0.57988745
25559,LOF,0.047944974,0.004034761,0.9480202
25560,LOF,0.009213595,0.002150803,0.98863566
25561,LOF,0.028296309,0.003924087,0.9677796
25562,LOF,0.0051911706,0.0012467474,0.9935621
25563,LOF,0.008136433,0.0019184382,0.9899451
25564,LOF,0.26210696,0.0118838325,0.7260092
25565,LOF,0.08722903,0.03084373,0.88192725
25566,GOF,0.016372342,0.5768382,0.40678945
25567,LOF,0.0036311136,0.01074922,0.98561966
25568,LOF,0.015584337,0.0023094555,0.9821062
25569,LOF,0.007531769,0.002063797,0.9904045
25570,LOF,0.004309514,0.0030666555,0.9926238
25571,LOF,0.0031135024,0.0026382708,0.9942483
25572,LOF,0.0051944787,0.008201301,0.9866042
25573,LOF,0.0018295338,0.0040319683,0.9941385
25574,LOF,0.00092556205,0.0058156424,0.99325883
25575,LOF,0.0024964411,0.0036885915,0.99381495
25576,LOF,0.0018186523,0.009216595,0.9889648
25577,LOF,0.0013745824,0.013723702,0.9849017
25578,LOF,0.14493845,0.00457082,0.85049075
25579,LOF,0.021534458,0.0027982728,0.9756673
25580,LOF,0.0017623188,0.0016287838,0.996609
25581,LOF,0.003702033,0.0015171249,0.99478084
25582,LOF,0.0042364737,0.0012278632,0.9945357
25583,LOF,0.0023884997,0.0024590811,0.99515235
25584,Neutral,0.56429785,0.004350686,0.43135148
25585,LOF,0.0004258538,0.00441752,0.9951566
25586,LOF,0.0019260901,0.0024807453,0.99559313
25587,LOF,0.0019322434,0.0019166206,0.99615115
25588,LOF,0.0014098532,0.0018679161,0.9967223
25589,Neutral,0.8700972,0.010355501,0.1195473
25590,LOF,0.0025094785,0.011451108,0.9860394
25591,LOF,0.037529685,0.0022988392,0.96017146
25592,LOF,0.015920969,0.022786083,0.961293
25593,LOF,0.010118763,0.036844697,0.9530366
25594,LOF,0.0084858015,0.011292993,0.9802213
25595,LOF,0.032502476,0.012970734,0.95452684
25596,LOF,0.008926718,0.011189982,0.97988325
