feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.79923964,0.0036977807,0.1970626
25547,Neutral,0.60849863,0.004777422,0.38672397
25548,Neutral,0.54462695,0.0035830312,0.45178995
25549,Neutral,0.54349905,0.0035211178,0.45297983
25550,LOF,0.32771176,0.024858342,0.6474299
25551,LOF,0.25181776,0.024850663,0.7233316
25552,LOF,0.110325165,0.015742473,0.8739324
25553,Neutral,0.8915462,0.002220017,0.10623378
25554,LOF,0.15016429,0.015430217,0.8344055
25555,LOF,0.071690984,0.008378044,0.919931
25556,LOF,0.31361,0.01032608,0.67606395
25557,LOF,0.06288458,0.0076467525,0.92946863
25558,LOF,0.109309606,0.010236148,0.88045424
25559,LOF,0.084329374,0.012644116,0.9030265
25560,LOF,0.013617298,0.0062223594,0.9801603
25561,LOF,0.044168755,0.014900644,0.9409306
25562,LOF,0.017392693,0.0036592148,0.97894806
25563,LOF,0.007886905,0.004414297,0.9876988
25564,LOF,0.20069483,0.016454458,0.7828507
25565,LOF,0.057719745,0.025277466,0.91700286
25566,LOF,0.021652391,0.4858513,0.4924963
25567,LOF,0.0025208215,0.011253612,0.9862256
25568,LOF,0.021918317,0.0047689797,0.9733127
25569,LOF,0.006123701,0.0011186841,0.99275756
25570,LOF,0.029693611,0.004020665,0.96628577
25571,LOF,0.019333392,0.003459912,0.9772067
25572,LOF,0.008884753,0.00832379,0.9827915
25573,LOF,0.0013916786,0.003730142,0.9948782
25574,LOF,0.0009079151,0.004343435,0.99474865
25575,LOF,0.015783943,0.004691828,0.9795242
25576,LOF,0.0032437593,0.0061739455,0.9905822
25577,LOF,0.0016572603,0.013679265,0.9846635
25578,LOF,0.15843365,0.0062284763,0.8353378
25579,LOF,0.15764074,0.0057469746,0.8366122
25580,LOF,0.013058123,0.0029089204,0.9840329
25581,LOF,0.0058875107,0.001968239,0.9921442
25582,LOF,0.006381904,0.0013907284,0.99222744
25583,LOF,0.031809386,0.0071264184,0.9610643
25584,Neutral,0.652837,0.004976127,0.3421868
25585,LOF,0.0017786496,0.005068226,0.9931531
25586,LOF,0.008918755,0.0027977964,0.9882834
25587,LOF,0.014687219,0.0032793703,0.98203343
25588,LOF,0.014401556,0.0047836252,0.9808148
25589,Neutral,0.87384444,0.010561364,0.115594275
25590,LOF,0.0042374907,0.018269785,0.97749275
25591,LOF,0.05468494,0.0022964126,0.9430186
25592,LOF,0.04309722,0.034051873,0.92285097
25593,LOF,0.015359595,0.04035538,0.94428504
25594,LOF,0.008617673,0.04512236,0.94626
25595,LOF,0.045807008,0.031862624,0.92233044
25596,LOF,0.00983948,0.027886663,0.9622739
25597,LOF,0.006559173,0.02354139,0.9698995
25598,LOF,0.01434959,0.011577052,0.9740734
25599,LOF,0.011453762,0.4420795,0.5464667
25600,LOF,0.01089937,0.13476352,0.8543371
25601,LOF,0.0031617342,0.08793709,0.90890115
25602,LOF,0.017688712,0.008333851,0.9739775
25603,LOF,0.037404813,0.0040246574,0.95857054
25604,LOF,0.006789968,0.008413098,0.984797
25605,LOF,0.0034260608,0.026831504,0.9697425
25606,LOF,0.09701796,0.18929242,0.7136896
25607,LOF,0.00058014126,0.0089385975,0.9904813
25608,LOF,0.2484386,0.022296827,0.72926456
25609,LOF,0.045921247,0.23641287,0.71766585
25610,LOF,0.009680629,0.0024689923,0.98785037
25611,LOF,0.013430193,0.0029701483,0.98359966
25612,LOF,0.02359239,0.0012632579,0.9751443
25613,LOF,0.010197981,0.003348755,0.98645324
25614,LOF,0.009451091,0.004774815,0.98577404
25615,LOF,0.0051649143,0.0044975006,0.9903376
25616,LOF,0.009030858,0.0034470977,0.98752207
25617,LOF,0.007797721,0.0031690272,0.9890332
25618,LOF,0.1711353,0.020387659,0.80847704
25619,LOF,0.005816014,0.0017167833,0.9924672
25620,LOF,0.0071109957,0.00314899,0.98974
25621,LOF,0.0024387809,0.0023388483,0.9952224
25622,LOF,0.0045880065,0.0054547978,0.98995715
25623,LOF,0.009491461,0.0070019457,0.98350656
25624,LOF,0.00808033,0.004230103,0.9876896
25625,LOF,0.0055649774,0.0065688128,0.98786616
25626,LOF,0.032017358,0.0019933346,0.96598935
25627,Neutral,0.72529846,0.009610454,0.265091
25628,LOF,0.03451378,0.001914797,0.9635714
25629,LOF,0.032475635,0.008669208,0.9588552
25630,LOF,0.19653083,0.0061889556,0.79728025
25631,Neutral,0.58144754,0.0118529005,0.40669957
25632,LOF,0.0027225097,0.0034399142,0.99383754
25633,LOF,0.09950198,0.008181734,0.8923163
25634,LOF,0.0027180063,0.00619583,0.9910862
25635,LOF,0.023025922,0.0061769523,0.97079706
25636,LOF,0.0012549933,0.24548,0.753265
25637,LOF,0.0018246396,0.26797757,0.7301977
25638,LOF,0.002337397,0.11103096,0.8866316
25639,LOF,0.000604548,0.12310044,0.876295
25640,Neutral,0.8927682,0.071870185,0.03536165
25641,LOF,0.004970799,0.1585118,0.8365174
25642,LOF,0.11667276,0.011626714,0.8717005
25643,LOF,0.21702394,0.10936424,0.6736118
25644,LOF,0.010439862,0.18014324,0.8094169
25645,LOF,0.013279145,0.24054424,0.74617666
25646,LOF,0.022871073,0.12079982,0.8563291
25647,LOF,0.0027233756,0.025480857,0.97179574
25648,LOF,0.0035804547,0.039557315,0.9568622
25649,LOF,0.003369775,0.021569304,0.97506094
25650,LOF,0.039283805,0.13137485,0.8293413
25651,LOF,0.00290485,0.026312904,0.9707822
25652,LOF,0.008871271,0.056568902,0.9345598
25653,LOF,0.09135756,0.13094442,0.777698
25654,LOF,0.004757638,0.04506456,0.95017785
25655,LOF,0.13624181,0.092665,0.77109313
25656,LOF,0.01538322,0.0070398725,0.9775769
25657,LOF,0.12665564,0.0020141106,0.8713302
25658,LOF,0.012155007,0.0022654356,0.9855796
25659,LOF,0.11765295,0.0013307661,0.88101625
25660,LOF,0.014865808,0.008537033,0.97659713
25661,LOF,0.0068950895,0.003076431,0.99002844
25662,LOF,0.0038918906,0.0018315155,0.9942766
25663,LOF,0.006374881,0.0058102407,0.9878149
25664,LOF,0.0026196826,0.0052465177,0.99213374
25665,LOF,0.0050941682,0.002433939,0.99247193
25666,LOF,0.0066027194,0.033583064,0.9598142
25667,LOF,0.0051628607,0.0029763046,0.9918608
25668,LOF,0.009554976,0.0039950325,0.98645
25669,LOF,0.017029988,0.01022059,0.9727495
25670,LOF,0.006734473,0.014170885,0.9790947
25671,LOF,0.0038639966,0.0013818507,0.9947542
25672,LOF,0.008432471,0.0027428085,0.98882467
25673,LOF,0.0045049135,0.0053030965,0.99019206
25674,LOF,0.0035400745,0.005037794,0.9914221
25675,LOF,0.0039923163,0.004635821,0.99137187
25676,LOF,0.0024492976,0.0027903358,0.99476033
25677,LOF,0.012331624,0.0021267873,0.98554164
25678,LOF,0.293683,0.0046523516,0.7016646
25679,LOF,0.034272384,0.011996066,0.9537316
25680,LOF,0.011051441,0.0048804833,0.9840681
25681,LOF,0.044848282,0.004920538,0.95023125
25682,LOF,0.012964866,0.005870627,0.98116446
25683,LOF,0.007202565,0.0162505,0.9765469
25684,LOF,0.010024857,0.0034162907,0.9865588
25685,LOF,0.016529929,0.0040410403,0.97942907
25686,LOF,0.009697721,0.0038906087,0.9864117
